, 'frameRate': 120.00275295496935, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7997853831,,
3.5997117312,,
5.3996604163,,
7.1995309217,,
8.9994817198,,
10.799487455,,
12.5993455845,,
14.399287327,,
16.1992824974,,
17.9991810751,,
19.799109838,,
21.5990413175,,
23.398970986,,
25.1989251044,,
26.9988460192,,
28.7987904784,,
30.5987313154,,
32.3990458453,,
34.1986226486,,
35.9985248485,,
37.7985179059,,
39.5984098428,,
41.3983437372,,
43.1982999686,,
44.9982160537,,
46.7981502499,,
48.598097124,,
50.3980249813,,
52.1979818164,,
53.9979163145,,
55.7978281737,,
57.5977623699,,
59.3977038106,,
61.1977053198,,
62.9975897105,,
64.7975220956,,
66.5978634904,,
68.3974167492,,
70.1973440028,,
71.9984614595,,
73.7984261428,,
75.5983555094,,
77.3982842723,,
79.1970819951,,
80.9970765618,,
82.7969531042,,
84.5968764338,,
86.3967786337,,
88.1967946319,,
89.9966612132,,
91.7965863539,,
93.5965160223,,
95.3964354278,,
97.1963904518,,
98.9963258554,,
100.7962663906,,
102.5962020961,,
104.3961359904,,
106.196145046,,
107.996008307,,
109.7959340513,,
111.5958957161,,
113.3958154234,,
115.1957496197,,
116.9956880418,,
118.7956201251,,
120.5955654898,,
122.3955033083,,
124.1957861438,,
125.9953747193,,
127.7953043877,,
129.595295634,,
131.3951836469,,
133.195124182,,
134.9950571708,,
136.7949877448,,
138.5949992152,,
140.3948673058,,
142.1948162928,,
143.9947462631,,
145.7962075294,,
147.5961782497,,
149.3961003719,,
151.1960662626,,
152.9944845572,,
154.794427809,,
156.5943227645,,
158.394256357,,
160.1941718384,,
161.994160368,,
163.7940634735,,
165.5950025356,,
167.3949373355,,
169.1948700225,,
170.9948298761,,
172.7947366038,,
174.5946735167,,
176.3946318611,,
178.1945548888,,
179.9945077999,,
181.7944229794,,
183.594362609,,
185.3943158219,,
187.1942355292,,
188.9942213422,,
190.7940978846,,
192.5940405327,,
194.3939801623,,
196.1939306585,,
197.9938772307,,
199.7938002584,,
201.5937954288,,
203.393670462,,
205.1935943952,,
206.9935385526,,
208.793488747,,
210.5934000024,,
212.3933737413,,
214.1941389365,,
215.9940761513,,
217.7940559272,,
219.5940021975,,
221.3931075077,,
223.193029328,,
224.992896513,,
226.7929197556,,
228.5927793944,,
230.3927289851,,
232.1926758591,,
233.9925970757,,
235.792535196,,
237.5924606385,,
239.392412644,,
241.1923438217,,
242.9922855642,,
244.792230929,,
246.592153353,,
248.3920806066,,
250.1920151047,,
251.9919897491,,
253.7918982879,,
255.59182856,,
257.391781773,,
259.1917724155,,
260.9917588322,,
262.7915982468,,
264.5915288208,,
266.3914596967,,
268.1914153244,,
269.9913344281,,
271.7912918669,,
273.591205839,,
275.391136413,,
277.1910657796,,
278.9910132573,,
280.7909540943,,
282.5909230035,,
284.390832146,,
286.1907639275,,
287.9919345102,,
289.7918726305,,
291.5918243341,,
293.3905517254,,
295.1904835068,,
296.9904575475,,
298.7903371085,,
300.5902504769,,
302.3902423269,,
304.1901825602,,
305.990066649,,
307.7900286156,,
309.5899643211,,
311.3898915747,,
313.1898161117,,
314.9897992079,,
316.7897817005,,
318.5896383207,,
320.3895634614,,
322.1895658762,,
323.9894243076,,
325.7893554853,,
327.5893138297,,
329.3892480259,,
331.1892163314,,
332.9891239646,,
334.7890596701,,
336.589017109,,
338.3889202144,,
340.1889238367,,
341.9887934365,,
343.7887635532,,
345.5886835623,,
347.3886277197,,
349.1886062882,,
350.9887898143,,
352.7884348362,,
354.5883684287,,
356.3898571636,,
358.1898143005,,
359.9897599672,,
361.7881728285,,
363.5881000821,,
365.3880339765,,
367.1879373838,,
368.9878646374,,
370.7878169448,,
372.5877067687,,
374.3876940909,,
376.1876150057,,
377.9875476926,,
379.7874984907,,
381.5874429499,,
383.387361148,,
385.1872974572,,
386.9872358794,,
388.7871658497,,
390.5871211755,,
392.3870629181,,
394.1870125088,,
395.9869352346,,
397.786850716,,
399.5867906474,,
401.3867248436,,
403.1866928473,,
404.9866360991,,
406.7865328657,,
408.5864655526,,
410.3864057859,,
412.1863632247,,
413.9862853469,,
415.7862059598,,
417.5862183357,,
419.3861048393,,
421.1860317911,,
422.9860239429,,
424.7869122938,,
426.5868621864,,
428.3857758204,,
430.1867734418,,
431.9875645964,,
433.7875304871,,
435.5874743426,,
437.3865210934,,
439.1864577045,,
440.9863885803,,
442.786340284,,
444.5861905653,,
446.3861591727,,
448.1862189394,,
449.9860351114,,
451.7859614595,,
453.5859638743,,
455.3858455483,,
457.1857975538,,
458.9857260148,,
460.785713337,,
462.5855753906,,
464.3855162276,,
466.1854863442,,
467.9853966941,,
469.7853311922,,
471.5852714255,,
473.3852104513,,
475.1851515902,,
476.9850963512,,
478.7850030789,,
480.5849384825,,
482.3849107121,,
484.184817138,,
485.9847573712,,
487.7846997175,,
489.5846499119,,
491.3845702229,,
493.184512871,,
494.984441332,,
496.7848361546,,
498.58431878,,
500.3842716911,,
502.1841847577,,
503.9841328391,,
505.7853511144,,
507.5853052329,,
509.3852460699,,
511.1851920383,,
512.9838816981,,
514.7837893313,,
516.5836610442,,
518.3836408201,,
520.1835623385,,
521.9835016662,,
523.7834310328,,
525.5833703605,,
527.3833078771,,
529.1832417715,,
530.9832453937,,
532.7831397455,,
534.5830473787,,
536.3829848953,,
538.1829806694,,
539.9828876989,,
541.7828125377,,
543.5827675618,,
545.3826715728,,
547.1826247857,,
548.9825773949,,
550.7824856318,,
552.5824306947,,
554.3823618724,,
556.1822978798,,
557.9822707131,,
559.7821650648,,
561.5821255222,,
563.3820434184,,
565.1819785202,,
566.9819416942,,
568.7818568738,,
570.5818067663,,
572.3817463959,,
574.1817140977,,
575.9816078457,,
577.781542042,,
579.5831210306,,
581.383054925,,
583.183020212,,
584.9829667842,,
586.7812797324,,
588.5812625269,,
590.3811194489,,
592.1810222525,,
593.9810216488,,
595.7809120765,,
597.5808399338,,
599.3807919393,,
601.180762056,,
602.980711043,,
604.7806355799,,
606.580529328,,
608.3805257057,,
610.1803995315,,
611.9803901741,,
613.7802757721,,
615.5802223443,,
617.380151409,,
619.1801508053,,
620.9800345923,,
622.7799515829,,
624.5799198884,,
626.3798586124,,
628.1797943179,,
629.9797324382,,
631.779640977,,
633.579624677,,
635.3795365362,,
637.1794535268,,
638.9794160972,,
640.7793373138,,
642.5792802637,,
644.3792576248,,
646.1791414117,,
647.9790762116,,
649.7810014247,,
651.5809591654,,
653.3809003043,,
655.1808323875,,
656.9788286929,,
658.7787613798,,
660.5786457704,,
662.3785823815,,
664.1785663833,,
665.9784429258,,
667.7783831591,,
669.5783393905,,
671.3782615126,,
673.1781948033,,
674.9781911811,,
676.7780800995,,
678.5780200309,,
680.3779650938,,
682.178895704,,
683.9778820845,,
685.7777580232,,
687.5776922195,,
689.3786409408,,
691.1775681582,,
692.9785217092,,
694.7784332665,,
696.5783882906,,
698.3783433146,,
700.1782663423,,
701.97818122,,
703.7781308107,,
705.5780625921,,
707.3780049383,,
709.1779557364,,
710.9779107604,,
712.7778023955,,
714.5778594456,,
716.377703388,,
718.1776309435,,
719.9788860448,,
721.7788359373,,
723.5787761706,,
725.3775760064,,
727.177362295,,
728.9773230543,,
730.7772005023,,
732.5771359059,,
734.3770930429,,
736.1770003743,,
737.9769282316,,
739.7768847649,,
741.5768277149,,
743.3767383666,,
745.1767223685,,
746.976604948,,
748.776570235,,
750.5764808867,,
752.3764872256,,
754.1764334959,,
755.976288305,,
757.7762375939,,
759.5761639419,,
761.3761156456,,
763.1760380696,,
764.9760202603,,
766.7759239695,,
768.5758660139,,
770.3758222453,,
772.17575946,,
773.9756734322,,
775.7756550192,,
777.5755327691,,
779.3755421265,,
781.1754153486,,
782.9753525633,,
784.7752882688,,
786.5752221632,,
788.3751762817,,
790.1767377629,,
791.9767190481,,
793.776655961,,
795.5767851537,,
797.3748955592,,
799.1748321702,,
800.9747102219,,
802.7746851682,,
804.5746317404,,
806.3745321291,,
808.1745360532,,
809.9744092753,,
811.7743561493,,
813.5742815918,,
815.3744542513,,
817.1741412306,,
818.9740784453,,
820.7740376953,,
822.5740189805,,
824.3739558934,,
826.1738357562,,
827.9737714617,,
829.7736984135,,
831.5736489097,,
833.3736193282,,
835.1735281688,,
836.973458441,,
838.7733763372,,
840.5733370964,,
842.3732740093,,
844.17321545,,
845.9731544759,,
847.7730823332,,
849.5730077757,,
851.3729579701,,
853.1728966941,,
854.9728396441,,
856.7730651276,,
858.5727122624,,
860.3726609476,,
862.172564053,,
863.9725217937,,
865.7744774939,,
867.5744198401,,
869.3743667142,,
871.1743147956,,
872.9722697472,,
874.7721610804,,
876.5720892396,,
878.3720035136,,
880.1719721209,,
881.971880056,,
883.7718332689,,
885.571780143,,
887.371700454,,
889.1716361595,,
890.9715712613,,
892.7715160223,,
894.5714363333,,
896.3713711333,,
898.1714879501,,
899.9712597498,,
901.7711794571,,
903.57111637,,
905.3710620367,,
907.1709895921,,
908.9709364662,,
910.7709201661,,
912.5708293086,,
914.3707466011,,
916.1706735529,,
917.9706152955,,
919.7705392287,,
921.5704894231,,
923.3704459564,,
925.1703626452,,
926.9703022748,,
928.7702582043,,
930.570183345,,
932.3724644418,,
934.1723950158,,
935.9723590954,,
937.7723044602,,
939.5699762744,,
941.3698413465,,
943.1697335853,,
944.9697411316,,
946.76964635,,
948.5695551906,,
950.3704839898,,
952.1704082249,,
953.9694009442,,
955.7702941247,,
957.5702373765,,
959.3701724783,,
961.170116032,,
962.9700438893,,
964.7699895559,,
966.5699198281,,
968.3698660984,,
970.1697824853,,
971.9697670909,,
973.7696635556,,
975.569611637,,
977.3695431166,,
979.1694939147,,
980.9694486368,,
982.7693438941,,
984.5692789959,,
986.369195081,,
988.1691549347,,
989.9691105624,,
991.7690239308,,
993.5689979716,,
995.3689056048,,
997.1688434232,,
998.9687851658,,
1000.7687229842,,
1002.568660199,,
1004.370289597,,
1006.1702301321,,
1007.9701827413,,
1009.7701262949,,
1011.5683942672,,
1013.3683169931,,
1015.1682200985,,
1016.9681352781,,
1018.7680948299,,
1020.5680525706,,
1022.3679967279,,
1024.1679327353,,
1025.9678666296,,
1027.7677769795,,
1029.5676924609,,
1031.3676444664,,
1033.1675665886,,
1034.9675191978,,
1036.7674591292,,
1038.5673821569,,
1040.367377931,,
1042.1672743957,,
1043.9672593031,,
1045.7671367511,,
1047.5670730603,,
1049.3670193306,,
1051.1669668083,,
1052.9669366231,,
1054.7668970805,,
1056.5667866026,,
1058.3667105358,,
1060.1666242061,,
1061.9665931154,,
1063.7665013523,,
1065.5665004467,,
1067.3663866485,,
1069.1663163169,,
1070.9682771486,,
1072.768227343,,
1074.5681672744,,
1076.3681186762,,
1078.1660639685,,
1079.9659927314,,
1081.765928135,,
1083.5658741035,,
1085.365758796,,
1087.16571382,,
1088.9656311125,,
1090.7656238681,,
1092.5655167105,,
1094.3655634976,,
1096.1654137789,,
1097.9653048103,,
1099.7652619473,,
1101.5651858806,,
1103.3651218879,,
1105.1650741953,,
1106.9650289174,,
1108.7649437951,,
1110.5648785951,,
1112.3647955857,,
1114.1647759653,,
1115.9646760523,,
1117.7646114559,,
1119.5645559151,,
1121.3644789428,,
1123.1644345705,,
1124.9643814445,,
1126.7644735095,,
1128.5642287073,,
1130.3641595832,,
1132.1641263795,,
1133.964078385,,
1135.7639968849,,
1137.5639479848,,
1139.363843544,,
1141.1638064162,,
1142.9637406124,,
1144.7636805438,,
1146.5636114197,,
1148.3659239091,,
1150.1658759146,,
1151.9658209775,,
1153.7633968028,,
1155.5633430731,,
1157.3632920601,,
1159.1631456618,,
1160.9631535099,,
1162.7630557098,,
1164.5629923209,,
1166.3629256116,,
1168.1628625244,,
1169.9627731762,,
1171.7627134095,,
1173.5626605854,,
1175.3628800319,,
1177.1625322982,,
1178.9624767574,,
1180.7624160851,,
1182.562344848,,
1184.3622877979,,
1186.162283572,,
1187.9621749052,,
1189.7620961218,,
1191.5620360532,,
1193.3619693439,,
1195.1619602883,,
1196.9618350197,,
1198.7617870252,,
1200.561713977,,
1202.3616421361,,
1204.1616034991,,
1205.961524112,,
1207.7614673637,,
1209.5613906933,,
1211.3613333414,,
1213.1612705561,,
1214.9612587839,,
1216.7613707711,,
1218.56109518,,
1220.3637412161,,
1222.1637206902,,
1223.963659716,,
1225.7618908623,,
1227.5618226437,,
1229.3617704233,,
1231.1616442491,,
1232.9616270435,,
1234.7616892251,,
1236.5614987564,,
1238.3613737896,,
1240.1613360581,,
1241.9613146265,,
1243.7612083746,,
1245.5611280819,,
1247.3610864263,,
1249.1609970781,,
1250.9609741373,,
1252.7608721113,,
1254.5608244186,,
1256.360790913,,
1258.1606922074,,
1259.9606430055,,
1261.7605615054,,
1263.5605098887,,
1265.3605198498,,
1267.16040092,,
1268.9603185144,,
1270.7602626718,,
1272.5603197218,,
1274.3601404216,,
1276.1600776364,,
1277.9600332641,,
1279.7599919104,,
1281.5599421048,,
1283.3598023472,,
1285.1598373621,,
1286.9597000193,,
1288.7596173118,,
1290.5595542247,,
1292.3595050228,,
1294.1615144527,,
1295.9614764193,,
1297.7613888822,,
1299.5613677525,,
1301.3592264133,,
1303.1591461206,,
1304.9590682427,,
1306.7590437927,,
1308.5589182222,,
1310.3588663036,,
1312.1588545314,,
1313.9587416387,,
1315.758732885,,
1317.5586166719,,
1319.3585683756,,
1321.1589465963,,
1322.9584198643,,
1324.7583766994,,
1326.5582906716,,
1328.358287653,,
1330.1582016252,,
1331.9581077491,,
1333.7580709232,,
1335.5579734249,,
1337.3579163749,,
1339.1578686822,,
1340.9577889933,,
1342.7577485451,,
1344.5576739876,,
1346.3576115042,,
1348.1575493226,,
1349.9574768781,,
1351.7574213373,,
1353.5573422521,,
1355.3572758446,,
1357.1572393205,,
1358.957199476,,
1360.757109524,,
1362.5594443505,,
1364.3593866968,,
1366.159357719,,
1367.95930248,,
1369.756858383,,
1371.5567533385,,
1373.3567204366,,
1375.1566030161,,
1376.9566024124,,
1378.7564762382,,
1380.5564167733,,
1382.3564143585,,
1384.156280638,,
1385.9562160416,,
1387.7561562749,,
1389.5563736085,,
1391.3560542489,,
1393.1559649006,,
1394.9559181135,,
1396.7558405375,,
1398.5557747338,,
1400.3557143633,,
1402.1556527855,,
1403.9555963391,,
1405.7555130279,,
1407.5554580908,,
1409.3554085871,,
1411.1553605926,,
1412.9553295018,,
1414.7552036295,,
1416.5551354109,,
1418.3550831905,,
1420.1550104441,,
1421.9549654681,,
1423.7548939291,,
1425.5548281254,,
1427.3548214846,,
1429.1546865567,,
1430.9546397696,,
1432.7545905677,,
1434.5545111806,,
1436.3544746565,,
1438.1571596315,,
1439.9571237111,,
1441.757070887,,
1443.554234684,,
1445.3541688802,,
1447.1541214895,,
1448.9540116153,,
1450.7539756949,,
1452.5538721596,,
1454.3538160151,,
1456.1537556446,,
1457.9536822946,,
1459.7536656927,,
1461.5535805704,,
1463.3535120499,,
1465.1534863925,,
1466.9533765183,,
1468.7533197701,,
1470.5532473256,,
1472.3532355534,,
1474.1532222719,,
1475.9530634976,,
1477.7540200671,,
1479.5529364179,,
1481.3528522011,,
1483.1528208085,,
1484.9537701335,,
1486.7537595687,,
1488.5536104537,,
1490.3535518944,,
1492.1535174833,,
1493.9534233054,,
1495.7533665572,,
