, 'frameRate': 120.0137298437683, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7998008374,,
3.5997426401,,
5.3996832355,,
7.1995580269,,
8.9995046593,,
10.7994509898,,
12.5994027537,,
14.3993593472,,
16.1992872647,,
17.9992175971,,
19.7992034703,,
21.5991123711,,
23.399051759,,
25.1990886455,,
26.9989244978,,
28.7989106729,,
30.5988361756,,
32.3987405486,,
34.1987022736,,
35.9986259652,,
37.7985958403,,
39.5985249652,,
41.3984622402,,
43.1984245689,,
44.998349166,,
46.7984029562,,
48.5982363937,,
50.3981902706,,
52.1981151696,,
53.9980790076,,
55.7980389215,,
57.5979291074,,
59.3979098492,,
61.1978422945,,
62.9977677972,,
64.7977207685,,
66.5976326878,,
68.3975916961,,
70.1975247452,,
71.9994705499,,
73.7995297734,,
75.5993523442,,
77.3973556471,,
79.1972965443,,
80.9972377433,,
82.797130344,,
84.5970972006,,
86.3970100254,,
88.1969765801,,
89.9968878957,,
91.7968426781,,
93.5967754253,,
95.3967531486,,
97.1967027995,,
98.996589665,,
100.7965743308,,
102.5965324337,,
104.3964377122,,
106.196354763,,
107.9963146769,,
109.7962764019,,
111.5962390325,,
113.3961367648,,
115.1961003009,,
116.9960369722,,
118.7959709267,,
120.5958979387,,
122.3968509489,,
124.195835274,,
125.9957215358,,
127.795682959,,
129.596611821,,
131.3965394366,,
133.1964942191,,
134.9964290792,,
136.796407708,,
138.5963504163,,
140.3962529782,,
142.1962660182,,
143.9978354122,,
145.7974216322,,
147.5974684798,,
149.396027494,,
151.1961208269,,
152.9958881586,,
154.7958169817,,
156.5957153176,,
158.3956996816,,
160.1956088843,,
161.9955534037,,
163.7955561807,,
165.5954421407,,
167.3954512566,,
169.1953351036,,
170.995267247,,
172.7952334999,,
174.5951460229,,
176.3950899386,,
178.1950815471,,
179.9949714311,,
181.7949485507,,
183.5948668089,,
185.3948107246,,
187.1947863349,,
188.9946837652,,
190.7946222476,,
192.5948145883,,
194.3945816182,,
196.1944718041,,
197.9944060605,,
199.7944194024,,
201.5943050605,,
203.394218489,,
205.1941753844,,
206.9941250354,,
208.794085553,,
210.5939929445,,
212.3939350491,,
214.1939034149,,
215.9938017508,,
217.7954698508,,
219.5954149739,,
221.3953842453,,
223.1936389917,,
224.9935907556,,
226.7935235027,,
228.5934040293,,
230.3933470395,,
232.1933081608,,
233.9932451339,,
235.7932020293,,
237.5931230042,,
239.393078994,,
241.1930364931,,
242.9929508272,,
244.7929668858,,
246.592833829,,
248.3927825744,,
250.1929097149,,
251.9926571243,,
253.7926122086,,
255.5925274482,,
257.3925127178,,
259.1924270519,,
260.9923489324,,
262.7923800836,,
264.5922557806,,
266.3921906407,,
268.1921360657,,
269.992105337,,
271.7920187656,,
273.5919539276,,
275.3919029748,,
277.191831496,,
278.9917678654,,
280.7917151015,,
282.5916623376,,
284.393637422,,
286.1937690903,,
287.993540648,,
289.7935189749,,
291.5914244774,,
293.3913593376,,
295.1913267978,,
296.9912009855,,
298.7911500327,,
300.5920791966,,
302.3909998307,,
304.1909594427,,
305.9909045659,,
307.7908632724,,
309.5907815306,,
311.3907456704,,
313.190720677,,
314.990647689,,
316.790560212,,
318.5905587631,,
320.3904383841,,
322.1903998073,,
323.9903247063,,
325.7902640942,,
327.5902285359,,
329.3901528312,,
331.1901193859,,
332.9900210422,,
334.7899658634,,
336.5899414737,,
338.3898591282,,
340.1898105903,,
341.9897291503,,
343.7896884606,,
345.5896393189,,
347.3895895735,,
349.1895359041,,
350.9894556715,,
352.7893974743,,
354.5894899017,,
356.3894640027,,
358.1894387074,,
359.9892205281,,
361.789168066,,
363.5890944742,,
365.3894323081,,
367.1889213314,,
368.9888972435,,
370.788802522,,
372.5887799434,,
374.3896955239,,
376.1896433637,,
377.989629237,,
379.7895197247,,
381.5894609238,,
383.3893985006,,
385.1893626404,,
386.9893838305,,
388.7892290403,,
390.5892275914,,
392.3891210977,,
394.1890426763,,
395.9890363977,,
397.7889308096,,
399.5888768382,,
401.3888243762,,
403.1887704049,,
404.9887429966,,
406.7886500863,,
408.5886561837,,
410.3885231269,,
412.1884628167,,
413.9884320881,,
415.788412528,,
417.5882981861,,
419.3882481389,,
421.1881790749,,
422.9881622315,,
424.7898040702,,
426.5897389304,,
428.3897078999,,
430.1879484592,,
431.9878781878,,
433.7878296499,,
435.5877198358,,
437.3876752219,,
439.1875983097,,
440.9875398106,,
442.787517232,,
444.587429755,,
446.3873800097,,
448.1873148698,,
449.9872548614,,
451.7871912308,,
453.5871496355,,
455.3870953623,,
457.1870051686,,
458.9869720252,,
460.7868773037,,
462.5868453677,,
464.3867799259,,
466.1867341046,,
467.9866762092,,
469.7866427639,,
471.5865438165,,
473.3864883359,,
475.1864648518,,
476.9863692248,,
478.7863985649,,
480.586249208,,
482.3862000663,,
484.1861403598,,
485.9860839737,,
487.7860393598,,
489.5859585236,,
491.3859453024,,
493.1880758412,,
494.9878827156,,
496.7878311591,,
498.5857698655,,
500.3856808792,,
502.185626606,,
503.9855792755,,
505.7854441057,,
507.5854064345,,
509.3853153352,,
511.1854527387,,
512.9852110149,,
514.7851588547,,
516.5851586132,,
518.3850340083,,
520.1849824518,,
521.9849182175,,
523.7848579072,,
525.5848226508,,
527.3847469461,,
529.1846938803,,
530.9846553035,,
532.784572958,,
534.584518383,,
536.3844909747,,
538.184388707,,
539.9843718636,,
541.7842913292,,
543.5842234726,,
545.3841695013,,
547.1841321319,,
548.9840854051,,
550.7839804206,,
552.5840731498,,
554.3838658372,,
556.1838106585,,
557.9837971355,,
559.7837492012,,
561.5836248982,,
563.3836020177,,
565.1835226907,,
566.9834786806,,
568.7836290637,,
570.583596524,,
572.3835513064,,
574.1835060888,,
575.9832287463,,
577.7831711528,,
579.5830501701,,
581.3829907654,,
583.1829434349,,
584.9829003303,,
586.7828240218,,
588.5827700505,,
590.3827193996,,
592.1826485245,,
593.9826494904,,
595.7825372615,,
597.5824899309,,
599.3824103021,,
601.182362066,,
602.9822999447,,
604.7822417474,,
606.5822638431,,
608.3821612734,,
610.1820740983,,
611.9820195232,,
613.781953176,,
615.5818976954,,
617.3818742112,,
619.181785225,,
620.9817333666,,
622.7826567953,,
624.5826619871,,
626.3825506638,,
628.1825084647,,
629.982459323,,
631.7823661108,,
633.582337797,,
635.3822581682,,
637.1822751324,,
638.982143283,,
640.782072106,,
642.5820181347,,
644.3819804635,,
646.1837484768,,
647.9836555664,,
649.7835943506,,
651.5818062339,,
653.3817202662,,
655.1816756523,,
656.9817089165,,
658.7814762482,,
660.5814361622,,
662.3813903409,,
664.1813547826,,
665.9812857186,,
667.7812411048,,
669.5811509111,,
671.3810999583,,
673.1810375351,,
674.9809905064,,
676.7809259703,,
678.58086566,,
680.3807993127,,
682.1807305506,,
683.9806910683,,
685.7806449451,,
687.5805891627,,
689.3805128543,,
691.1804480162,,
692.9803907245,,
694.7803892756,,
696.5802713115,,
698.3802934071,,
700.1801552188,,
701.9801048698,,
703.7800711226,,
705.5801707945,,
707.3799326928,,
709.17987359,,
710.9798048279,,
712.779774703,,
714.5796968853,,
716.3796477436,,
718.181783112,,
719.9817351777,,
721.7816806027,,
723.5794692881,,
725.3794050538,,
727.1793384047,,
728.9792421739,,
730.7791888063,,
732.579290893,,
734.3790675822,,
736.1790105923,,
737.9789291524,,
739.7788914811,,
741.5788734303,,
743.378757881,,
745.1787606581,,
746.9786387698,,
748.7786204172,,
750.5785293179,,
752.378464178,,
754.1784192623,,
755.9783583484,,
757.7783587106,,
759.5782597632,,
761.3781876807,,
763.1781370298,,
764.9780558917,,
766.7780176167,,
768.5779560991,,
770.3779027315,,
772.1778541935,,
773.977794487,,
775.7777311583,,
777.5776711499,,
779.3776075193,,
781.1775571702,,
782.977476334,,
784.7777384027,,
786.5776871481,,
788.3776398175,,
790.1773247434,,
791.9772336442,,
793.7771878229,,
795.5771531702,,
797.3770134726,,
799.1769715754,,
800.9768813817,,
802.7768461253,,
804.5767978892,,
806.3767188641,,
808.1767044355,,
809.9766136381,,
811.7765481964,,
813.5765422197,,
815.3764462908,,
817.176387188,,
818.9763084648,,
820.7763058085,,
822.5762168222,,
824.3761281378,,
826.1760974092,,
827.9760229118,,
829.7759882591,,
831.5758998766,,
833.3758667331,,
835.1757955562,,
836.9757316237,,
838.7756734265,,
840.5756843535,,
842.3755573338,,
844.1755220774,,
845.975429167,,
847.7753803272,,
849.5753601634,,
851.375285968,,
853.1752329022,,
854.9755583601,,
856.7757660953,,
858.5757151425,,
860.3756717361,,
862.1756310463,,
863.9749256762,,
865.7748566123,,
867.5747419685,,
869.3746870916,,
871.1756591186,,
872.975572849,,
874.7755191796,,
876.5754667175,,
878.3754163685,,
880.1753288915,,
881.9753229148,,
883.7752544545,,
885.5752521001,,
887.3751214581,,
889.175042433,,
890.9750557749,,
892.7749121532,,
894.5748835376,,
896.3748111532,,
898.1747526541,,
899.9747083421,,
901.7746537671,,
903.574605531,,
905.3745334485,,
907.1744607623,,
908.9744650486,,
910.7743881365,,
912.5743498615,,
914.3742412548,,
916.1741691723,,
917.974174666,,
919.7740533815,,
921.5740688364,,
923.3739454389,,
925.1739479141,,
926.9760567194,,
928.7765789854,,
930.5759602472,,
932.3737108991,,
934.1738673193,,
935.9736050694,,
937.7734677867,,
939.5734355488,,
941.3733695034,,
943.1733288136,,
944.9732829923,,
946.7731915912,,
948.573164183,,
950.3730679522,,
952.1730049253,,
953.9729720837,,
955.7728936623,,
957.5728535762,,
959.3728023216,,
961.1727631411,,
962.9726644955,,
964.7726014686,,
966.5725547418,,
968.372485376,,
970.1724344232,,
971.9723683778,,
973.772346101,,
975.5723844967,,
977.3721871452,,
979.1721956575,,
980.9720891637,,
982.7720511906,,
984.5719881637,,
986.3717823604,,
988.1718479228,,
989.9718322869,,
991.7717276042,,
993.571677557,,
995.3719652833,,
997.1719161416,,
998.9718612647,,
1000.7718278194,,
1002.5714378857,,
1004.3713987052,,
1006.1713323579,,
1007.9712032252,,
1009.7711401983,,
1011.5711070549,,
1013.371052178,,
1015.1709794918,,
1016.970920389,,
1018.7708655121,,
1020.5708287464,,
1022.3707660214,,
1024.1707198982,,
1025.9706312138,,
1027.7705579239,,
1029.5705794159,,
1031.3704508869,,
1033.1703945007,,
1034.970378261,,
1036.7702639191,,
1038.5702458683,,
1040.3701623154,,
1042.1701394349,,
1043.9700582969,,
1045.7699922514,,
1047.5699382801,,
1049.3698867236,,
1051.1698152448,,
1052.9697549346,,
1054.7697082078,,
1056.569718833,,
1058.3696186782,,
1060.1695366345,,
1061.9694908133,,
1063.7694123918,,
1065.5693276315,,
1067.3699896555,,
1069.1699516824,,
1070.9699049556,,
1072.7698552102,,
1074.569119353,,
1076.3690599483,,
1078.1689519453,,
1079.9688702035,,
1081.7688298156,,
1083.5687631664,,
1085.3686944043,,
1087.1686588461,,
1088.9685906877,,
1090.7685853147,,
1092.5684652376,,
1094.3684233404,,
1096.1683901969,,
1097.9683003051,,
1099.7682695764,,
1101.5681893439,,
1103.3681223929,,
1105.1680651012,,
1106.9682616679,,
1108.7679465938,,
1110.5678926224,,
1112.3688284271,,
1114.1687856243,,
1115.9677077677,,
1117.7686607779,,
1119.5675886565,,
1121.3687224767,,
1123.1685227104,,
1124.9684267815,,
1126.7684434438,,
1128.5683447982,,
1130.3682518879,,
1132.1682428926,,
1133.9681478693,,
1135.7680727683,,
1137.5681096547,,
1139.368011311,,
1141.1679811861,,
1142.9678949165,,
1144.7678364174,,
1146.5677824461,,
1148.3676961765,,
1150.1676542793,,
1151.9676157025,,
1153.7675080014,,
1155.5674350133,,
1157.3674196792,,
1159.1673204299,,
1160.9672601197,,
1162.7672933839,,
1164.5671515734,,
1166.3671030354,,
1168.1670360844,,
1169.9673829739,,
1171.766931764,,
1173.5668503241,,
1175.3667966546,,
1177.1667408722,,
1178.9666721101,,
1180.7666244777,,
1182.566567186,,
1184.3665065739,,
1186.1664426414,,
1187.9664215721,,
1189.76635281,,
1191.5662774071,,
1193.3662376229,,
1195.1661480329,,
1196.9661022116,,
1198.7660412977,,
1200.5659643856,,
1202.3660057998,,
1204.1658667059,,
1205.9658042828,,
1207.7657699319,,
1209.5656824549,,
1211.3660438333,,
1213.1660019361,,
1214.9659612463,,
1216.765504905,,
1218.5654614985,,
1220.3653972642,,
1222.1653475188,,
1223.9652606455,,
1225.7651541518,,
1227.5651581363,,
1229.3650495295,,
1231.1650100472,,
1232.9649461147,,
1234.7648740322,,
1236.5648297202,,
1238.3647706174,,
1240.1647078923,,
1241.9646469784,,
1243.7645715755,,
1245.5645459784,,
1247.3644748015,,
1249.1644470914,,
1250.964413646,,
1252.7644541547,,
1254.5642691792,,
1256.364175967,,
1258.1641159586,,
1259.964144695,,
1261.7639986586,,
1263.5639851356,,
1265.3638840752,,
1267.1638225575,,
1268.963760738,,
1270.763708276,,
1272.5637499921,,
1274.3635952019,,
1276.163527949,,
1277.9634616017,,
1279.7634281564,,
1281.563395013,,
1283.3640645833,,
1285.1641413143,,
1286.9640109742,,
1288.7639385898,,
1290.563150512,,
1292.3630633369,,
1294.1634899155,,
1295.9628977404,,
1297.7629065545,,
1299.5627777236,,
1301.362773558,,
1303.1626643476,,
1304.9626351283,,
1306.7625630458,,
1308.5625102819,,
1310.3624717051,,
1312.1623763799,,
1313.9623208993,,
1315.7623143189,,
1317.5621945436,,
1319.3621447983,,
1321.1621104474,,
1322.9620145185,,
1324.7619813751,,
1326.5619129148,,
1328.3618610565,,
1330.1617916907,,
1331.9617262489,,
1333.7616795221,,
1335.5616143822,,
1337.3615652405,,
1339.1614910451,,
1340.9614412997,,
1342.7614869399,,
1344.5613206793,,
1346.3613077599,,
1348.1612486571,,
1349.9611777821,,
1351.7611201885,,
1353.5610713487,,
1355.3619854199,,
1357.1622112663,,
1358.9620181408,,
1360.7619708102,,
1362.561920763,,
1364.3617424282,,
1366.1606721179,,
1367.9616329764,,
1369.7615373493,,
1371.5615135633,,
1373.3614016362,,
1375.1613407223,,
1376.9612734694,,
1378.7612533057,,
1380.561163112,,
1382.3611003869,,
1384.1610467175,,
1385.9609842943,,
1387.760958999,,
1389.5608718239,,
1391.3608151359,,
1393.1607505997,,
1394.9606927043,,
1396.7606456756,,
1398.5607637605,,
1400.360529583,,
1402.1604650468,,
1403.9604035291,,
1405.7603848746,,
1407.5602859272,,
1409.3602304466,,
1411.1601598734,,
1412.960120391,,
1414.7600993217,,
1416.5600021854,,
1418.3599898698,,
1420.1598758298,,
1421.9598592882,,
1423.7597902242,,
1425.5601914472,,
1427.3601477389,,
1429.1600964843,,
1430.9603102566,,
1432.7595315362,,
1434.5594772631,,
1436.3593979361,,
1438.1593509074,,
1439.9594551071,,
1441.7591786701,,
1443.5591349618,,
1445.3590707275,,
1447.1589950227,,
1448.9589498052,,
1450.7588970413,,
1452.5588159032,,
1454.358782156,,
1456.1587064513,,
1457.9586512726,,
1459.7585994142,,
1461.5585668745,,
1463.3585572755,,
1465.1584375003,,
1466.9583566641,,
1468.7583645726,,
1470.5582900753,,
1472.3582611578,,
1474.158138364,,
1475.9580901279,,
1477.7580234787,,
1479.5580105594,,
1481.357893199,,
1483.1578618666,,
1484.9577961231,,
1486.7577536222,,
1488.5576984434,,
1490.3576127776,,
1492.1575569951,,
1493.9574873275,,
