, 'frameRate': 120.0254697226204, 'expName': 'FT-RNGT_MRI'
1490.3585503329,,
1492.1584595356,,
1493.9584423903,,
1495.7584225284,,
1497.5583751978,,
1499.3583233395,,
1501.1584136539,,
1502.9582271691,,
1504.7581309384,,
1506.558052517,,
1508.3579861697,,
1510.1579237465,,
1511.9578420047,,
1513.7578490077,,
1515.5577047823,,
1517.3577024279,,
1519.1576098194,,
1520.9575673185,,
1522.7574765211,,
1524.5574104757,,
1526.3573791433,,
1528.1573330202,,
1529.9572413173,,
1531.7571631977,,
1533.5571581266,,
1535.3571174368,,
1537.157019395,,
1538.9569856478,,
1540.7569126597,,
1542.5568426902,,
1544.3568273561,,
1546.1567697625,,
1547.9566940578,,
1549.7566796292,,
1551.5565417428,,
1553.3565104105,,
1555.1564338002,,
1556.956379527,,
1558.7563137834,,
1560.5562673584,,
1562.3561874278,,
1564.1561352676,,
1565.9564779311,,
1567.7564535414,,
1569.5564194923,,
1571.3563528432,,
1573.1560905933,,
1574.9558491713,,
1576.7557939926,,
1578.5556938378,,
1580.3556259812,,
1582.1555608413,,
1583.9555584869,,
1585.7554390135,,
1587.5553862496,,
1589.3553730284,,
1591.1552698551,,
1592.9552149782,,
1594.7552183589,,
1596.5551930637,,
1598.3550376697,,
1600.1549752465,,
1601.954925803,,
1603.7548657947,,
1605.55480639,,
1607.3547841132,,
1609.1547050881,,
1610.9546511168,,
1612.7545723936,,
1614.5546494264,,
1616.3544665639,,
1618.1544189315,,
1619.9544008807,,
1621.7542949907,,
1623.5542485657,,
1625.3541710498,,
1627.1541276434,,
1628.9541011407,,
1630.7539858932,,
1632.55393162,,
1634.354655222,,
1636.1546036655,,
1637.9545515053,,
1639.753744109,,
1641.5537007025,,
1643.3536249978,,
1645.1535861191,,
1646.9544579309,,
1648.7544226745,,
1650.5543545161,,
1652.3543295226,,
1654.1542308771,,
1655.954201054,,
1657.7541138789,,
1659.5541012614,,
1661.3540448753,,
1663.1539679631,,
1664.9538666009,,
1666.7538745095,,
1668.5537659027,,
1670.3537994688,,
1672.1537071622,,
1673.9535894999,,
1675.7535376415,,
1677.5534658609,,
1679.3534227563,,
1681.1533796517,,
1682.9532945895,,
1684.7532134514,,
1686.5532394711,,
1688.3531260348,,
1690.1530892691,,
1691.9530045088,,
1693.752953556,,
1695.5528805679,,
1697.3528836468,,
1699.1527922458,,
1700.9527071836,,
1702.7528059499,,
1704.5527667694,,
1706.352714911,,
1708.1525386893,,
1709.9524889439,,
1711.7524168614,,
1713.5523299881,,
1715.3523046928,,
1717.1522425715,,
1718.9524379307,,
1720.7520697305,,
1722.5520546982,,
1724.3519596749,,
1726.1519527926,,
1727.9518930861,,
1729.7518167777,,
1731.5517238673,,
1733.351733587,,
1735.1516192451,,
1736.9517711375,,
1738.7515390729,,
1740.551437107,,
1742.3514012468,,
1744.1513228254,,
1745.9512564781,,
1747.7512106569,,
1749.5511494411,,
1751.3510824901,,
1753.1510242928,,
1754.9509971864,,
1756.7509175576,,
1758.5509348236,,
1760.3510610585,,
1762.1507441733,,
1763.9507472522,,
1765.7506932808,,
1767.5505629407,,
1769.3505207417,,
1771.1504945408,,
1772.9503989138,,
1774.7508499425,,
1776.5508192139,,
1778.3507655444,,
1780.1507369288,,
1781.9501547147,,
1783.750083236,,
1785.5499972682,,
1787.3499765007,,
1789.149861857,,
1790.9498576914,,
1792.7497623662,,
1794.5497319395,,
1796.3496818922,,
1798.14958053,,
1799.9495467828,,
1801.7495383913,,
1803.549414692,,
1805.3493761152,,
1807.149286827,,
1808.9492844726,,
1810.7492072586,,
1812.5491010667,,
1814.3490772807,,
1816.1489937278,,
1817.9489968067,,
1819.7488885018,,
1821.5488245694,,
1823.3487597314,,
1825.14869761,,
1826.9486916333,,
1828.7486086841,,
1830.5485326775,,
1832.3484910822,,
1834.1484005867,,
1835.9487236297,,
1837.7483013978,,
1839.5482350505,,
1841.3481889274,,
1843.1490133482,,
1844.9490595921,,
1846.7489371002,,
1848.5488701492,,
1850.3479767247,,
1852.1478883422,,
1853.9477869799,,
1855.7477764754,,
1857.5477451431,,
1859.3475764677,,
1861.147519176,,
1862.947501427,,
1864.7484523243,,
1866.5483591121,,
1868.3483655114,,
1870.148243925,,
1871.94818935,,
1873.7481362842,,
1875.5481245723,,
1877.3480165693,,
1879.1479680314,,
1880.9479363972,,
1882.7478652202,,
1884.5477677821,,
1886.3478019518,,
1888.1477395286,,
1889.9476067737,,
1891.7475805729,,
1893.5474852477,,
1895.3474795729,,
1897.1473857569,,
1898.9473607635,,
1900.7473164515,,
1902.5472534246,,
1904.3471544772,,
1906.1474295256,,
1907.9470417049,,
1909.7469575483,,
1911.5469850773,,
1913.3555366327,,
1915.1470657928,,
1916.9470305364,,
1918.7469973929,,
1924.378954991,,
1925.9465146696,,
1927.7464395686,,
1929.5463756361,,
1931.3463524538,,
1933.1462535064,,
1934.9462046666,,
1936.7461633731,,
1938.5461063833,,
1940.3460192081,,
1942.1459845554,,
