, 'frameRate': 120.02329549795381, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7998171375,,
3.5997978792,,
5.3997490394,,
7.1995879103,,
8.9995792169,,
10.7994700065,,
12.599422676,,
14.3993684028,,
16.1993204686,,
17.9992652898,,
19.7992055833,,
21.5991458768,,
23.3992881099,,
25.1990210304,,
26.9989516646,,
28.7989103711,,
30.5988470423,,
32.3987918636,,
34.1987394016,,
35.9986724506,,
37.7986571164,,
39.5985642061,,
41.398497557,,
43.1985099933,,
44.9983862939,,
46.798323267,,
48.5982348845,,
50.3982032503,,
52.1982093477,,
53.9980750835,,
55.7980721254,,
57.5979671409,,
59.3979192066,,
61.1978567834,,
62.9977925491,,
64.7978907117,,
66.5976776639,,
68.3979505993,,
70.1978981373,,
71.9978568438,,
73.7975097732,,
75.5974482556,,
77.3973671175,,
79.1972995628,,
80.9972048414,,
82.7971786405,,
84.5970772783,,
86.3970326644,,
88.1970212544,,
89.9969310607,,
91.7968674301,,
93.596798668,,
95.39673383,,
97.1967127606,,
98.9966871635,,
100.7966165903,,
102.5965119076,,
104.3964488807,,
106.1964604115,,
107.9963358066,,
109.7963222836,,
111.5962305807,,
113.3962158502,,
115.196116601,,
116.996142017,,
118.7960225436,,
120.5959317462,,
122.3958669082,,
124.1958733075,,
125.9957731527,,
127.7957113332,,
129.5956833212,,
131.3955786386,,
133.1955442877,,
134.9961540911,,
136.7960783864,,
138.5960579208,,
140.3953564748,,
142.1953006924,,
143.9952271006,,
145.7951242291,,
147.5951656433,,
149.3950298699,,
151.1949345447,,
152.9949007975,,
154.7951501885,,
156.5947687067,,
158.3947201687,,
160.1956541622,,
161.9946167539,,
163.7956026661,,
165.5954729297,,
167.3954159398,,
169.1956245806,,
170.9952968286,,
172.795247687,,
174.5951783212,,
176.3951666093,,
178.1950625304,,
179.9950571574,,
181.7949491544,,
183.594919935,,
185.3948557007,,
187.1947685255,,
188.9947263265,,
190.7946690348,,
192.5945966505,,
194.3945653181,,
196.1945364006,,
197.9944486218,,
199.7943904245,,
201.5943168327,,
203.3942580318,,
205.1942731848,,
206.9964369274,,
208.7941661477,,
210.5942757807,,
212.3940108142,,
214.1939725392,,
215.9938597066,,
217.7938570503,,
219.5937635362,,
221.3937436743,,
223.1936196731,,
224.9935783796,,
226.7935545936,,
228.593425159,,
230.3933742062,,
232.1933326109,,
233.9932828655,,
235.7932180275,,
237.5931456432,,
239.3931182349,,
241.1930383042,,
242.9929807107,,
244.7929164764,,
246.5928519402,,
248.3927849892,,
250.1927286031,,
251.9926900263,,
253.7926230753,,
255.5925675947,,
257.3925018511,,
259.192461765,,
260.992388777,,
262.7923471816,,
264.5922696658,,
266.3922250519,,
268.1921460268,,
269.9921083556,,
271.792093927,,
273.5924073108,,
275.3923690358,,
277.1923395146,,
278.9922695451,,
280.7918129019,,
282.5917453472,,
284.3916952999,,
286.1918773777,,
287.9915212515,,
289.7914763358,,
291.5914730758,,
293.3913472634,,
295.1912966125,,
296.9912296615,,
298.7911959144,,
300.591152206,,
302.3910931032,,
304.1910014003,,
305.9909362604,,
307.790923643,,
309.59082379,,
311.3907803835,,
313.1907113196,,
314.9907032299,,
316.790660729,,
318.5905162018,,
320.3904975473,,
322.1904719502,,
323.9903696824,,
325.7903027314,,
327.5902587212,,
329.3901802998,,
331.1901531934,,
332.9900925813,,
334.7900497786,,
336.5899616979,,
338.3899013876,,
340.1898223625,,
341.9898541175,,
343.7897430959,,
345.5896519967,,
347.389607081,,
349.1903865258,,
350.9903268192,,
352.7903084666,,
354.5902378934,,
356.3893858228,,
358.1892965346,,
359.9892087558,,
361.789118864,,
363.5891219429,,
365.3890235992,,
367.1890127928,,
368.988894225,,
370.7888459889,,
372.5897899435,,
374.3897088054,,
376.1896807935,,
377.988604748,,
379.7885589267,,
381.589497448,,
383.3894229507,,
385.1894305574,,
386.9893454952,,
388.7892833738,,
390.5892369489,,
392.3891428311,,
394.1891175358,,
395.989025531,,
397.7892115328,,
399.5889640738,,
401.3888446003,,
403.1888045143,,
404.9887230743,,
406.7886887235,,
408.5886054724,,
410.3885629715,,
412.1885790301,,
413.9884396344,,
415.7883781167,,
417.5883863271,,
419.3884980731,,
421.1884712686,,
422.9884009972,,
424.7881653104,,
426.588086889,,
428.3880205417,,
430.1879535907,,
431.9878440784,,
433.7878151609,,
435.5877636044,,
437.3877518925,,
439.1876496248,,
440.9875654681,,
442.7875299099,,
444.587454507,,
446.3874437006,,
448.1873870127,,
449.9872799152,,
451.7872271513,,
453.5871789152,,
455.3871578459,,
457.1870682559,,
458.9869862123,,
460.786981443,,
462.586900003,,
464.3868227891,,
466.1867999086,,
467.9867145446,,
469.7866391417,,
471.5865580036,,
473.3865224453,,
475.1865276372,,
476.9864308028,,
478.7863632481,,
480.5867780544,,
482.3862420239,,
484.1861910711,,
485.9861627573,,
487.7866246528,,
489.5866041871,,
491.3865462917,,
493.1859139701,,
494.9858633192,,
496.7858331942,,
498.5856959115,,
500.3856573347,,
502.1856139282,,
503.9855424494,,
505.7854821392,,
507.5854888403,,
509.3853524632,,
511.1853190179,,
512.9852478409,,
514.7851860214,,
516.5851718947,,
518.3850771732,,
520.1850392001,,
521.9849411583,,
523.7848965444,,
525.5848431768,,
527.3847774332,,
529.1850138445,,
530.9846586239,,
532.7846595898,,
534.5845446442,,
536.3844927859,,
538.1844370034,,
539.9843637135,,
541.7843296645,,
543.5842509413,,
545.3841885181,,
547.1841943136,,
548.9840805754,,
550.7840250948,,
552.5839949699,,
554.3848350871,,
556.1848025474,,
557.9847476705,,
559.7837875366,,
561.583701267,,
563.3836614827,,
565.1835818539,,
566.9835707457,,
568.7834844762,,
570.5836988521,,
572.3833306519,,
574.1832588712,,
575.9832163703,,
577.783174775,,
579.5831268407,,
581.3830309119,,
583.1829775443,,
584.9829395711,,
586.7828735257,,
588.5828129136,,
590.3827181922,,
592.1826835394,,
593.9826259459,,
595.7835514875,,
597.58351442,,
599.3824579949,,
601.1833956106,,
602.9833467708,,
604.7832722735,,
606.583282295,,
608.3831857624,,
610.1831034169,,
611.9830594068,,
613.7829737409,,
615.5829587086,,
617.382876665,,
619.1828359752,,
620.9827759668,,
622.7830024169,,
624.5829550864,,
626.3829077558,,
628.1825932854,,
629.9825166751,,
631.7824554593,,
633.5823350804,,
635.382291372,,
637.1823270511,,
638.9822169351,,
640.782133684,,
642.5820555645,,
644.3820187988,,
646.1819578849,,
647.9818737283,,
649.7818426978,,
651.5817594467,,
653.3817764109,,
655.1816545226,,
656.9815917976,,
658.7815622763,,
660.5814865716,,
662.381425054,,
664.1813861753,,
665.9813077539,,
667.7812884957,,
669.5812245632,,
671.381143727,,
673.181068626,,
674.981014051,,
676.7809425722,,
678.5809024861,,
680.3808307055,,
682.1808168806,,
683.9807170276,,
685.7806730175,,
687.5805870497,,
689.380550284,,
691.1805213665,,
692.9804824878,,
694.7803750886,,
696.5810002865,,
698.3809595967,,
700.1809164921,,
701.9808691615,,
703.7801414543,,
705.5800672589,,
707.3800006097,,
709.1798910975,,
710.9798727448,,
712.7798094161,,
714.5797264669,,
716.3798777556,,
718.1796001112,,
719.979556101,,
721.7795359373,,
723.5794354806,,
725.3793715481,,
727.17937674,,
728.979258474,,
730.779212049,,
732.5791303072,,
734.3790965601,,
736.1790045553,,
737.9789849952,,
739.778893896,,
741.5788713174,,
743.3788149312,,
745.1787322839,,
746.9786970274,,
748.7787004082,,
750.578545618,,
752.3785157949,,
754.178452768,,
755.9783921559,,
757.778557028,,
759.578264291,,
761.3782242049,,
763.1781741577,,
764.9781337698,,
766.7780647058,,
768.5790684274,,
770.3790316617,,
772.1790021404,,
773.977876591,,
775.7778162808,,
777.5777541595,,
779.3776715121,,
781.1775598869,,
782.9775258379,,
784.7774519443,,
786.5774136693,,
788.3773545665,,
790.1773150841,,
791.9772245886,,
793.7771343949,,
795.5771136274,,
797.3770499968,,
799.1769809329,,
800.9769447709,,
802.7768751032,,
804.5768072466,,
806.3768242108,,
808.1766845132,,
809.9766851773,,
811.7765614779,,
813.5765222974,,
815.376505454,,
817.1764122418,,
818.9773561965,,
820.7773653124,,
822.5772241056,,
824.3772353345,,
826.1771644595,,
827.9771213549,,
829.7769940333,,
831.5769394583,,
833.3768954481,,
835.1768357416,,
836.9767811665,,
838.7771682024,,
840.5771456238,,
842.3770810877,,
844.177029833,,
845.9765285156,,
847.7764621683,,
849.576400047,,
851.3763119663,,
853.1762809358,,
854.9762151922,,
856.7761352615,,
858.5760586512,,
860.3760309411,,
862.1759525197,,
863.9759094151,,
865.7758418604,,
867.5757872854,,
869.3757773846,,
871.1756416112,,
872.9756172214,,
874.7755988688,,
876.5754839232,,
878.3754990762,,
880.1753660194,,
881.9753205,,
883.7752689435,,
885.5751995776,,
887.3751413804,,
889.1750868054,,
890.9750660379,,
892.7749589404,,
894.5749267025,,
896.3748488848,,
898.1747906876,,
899.9747560349,,
901.7746758023,,
903.5749004413,,
905.3745642375,,
907.1744972865,,
908.9744611245,,
910.7743947772,,
912.5751727127,,
914.3751610008,,
916.1750946535,,
917.9741963994,,
919.7741442392,,
921.5740760808,,
923.3739762279,,
925.1739092769,,
926.9738788501,,
928.7737904675,,
930.5737401185,,
932.3737003342,,
934.1736222147,,
935.9735782045,,
937.7735028016,,
939.5735064843,,
941.3733797664,,
943.1733580933,,
944.9733038202,,
946.7732172487,,
948.5732200258,,
950.3731434155,,
952.1730625793,,
953.9730288321,,
955.7729286773,,
957.5728780263,,
959.3728527311,,
961.1727610281,,
962.9727118865,,
964.7726440299,,
966.5725776826,,
968.372514052,,
970.1724748715,,
971.9724076186,,
973.7723464029,,
975.5722993742,,
977.3722529492,,
979.1721709055,,
980.9721570807,,
982.7732869768,,
984.5732426647,,
986.3731962398,,
988.1731380425,,
989.9719026186,,
991.7718202731,,
993.5717783759,,
995.3716848619,,
997.1715919515,,
998.9715811452,,
1000.7714815941,,
1002.5714155486,,
1004.3713576532,,
1006.1712765151,,
1007.9712358254,,
1009.7712041912,,
1011.5711707459,,
1013.3710576114,,
1015.1710120919,,
1016.9709584225,,
1018.7709002252,,
1020.5708233131,,
1022.3707974141,,
1024.1707168797,,
1025.9706435898,,
1027.7707616747,,
1029.5705413824,,
1031.3714660184,,
1033.1704403824,,
1034.9704138797,,
1036.7713044064,,
1038.570246472,,
1040.3702178564,,
1042.1711388702,,
1043.971092747,,
1045.7710312294,,
1047.570954921,,
1049.3712785677,,
1051.1709004063,,
1052.9707797255,,
1054.7707311875,,
1056.570696233,,
1058.3712483824,,
1060.1712107112,,
1061.9711657955,,
1063.7711094093,,
1065.5704396579,,
1067.370360331,,
1069.1703069634,,
1070.9701950363,,
1072.7701824188,,
1074.5700955455,,
1076.370027689,,
1078.1699568139,,
1079.9699611002,,
1081.7698464564,,
1083.5698196519,,
1085.3697388157,,
1087.1696827314,,
1088.9696296656,,
1090.7697872933,,
1092.5695359101,,
1094.3694312275,,
1096.169375445,,
1097.9693652424,,
1099.7692795765,,
1101.5692237941,,
1103.3691695209,,
1105.1691049848,,
1106.969054032,,
1108.7689741013,,
1110.5689789913,,
1112.3688727995,,
1114.1688290911,,
1115.9687509716,,
1117.7687268837,,
1119.5687142663,,
1121.3685630983,,
1123.1685236159,,
1124.9685227707,,
1126.7683945436,,
1128.5683297056,,
1130.3693101844,,
1132.1692658724,,
1133.9692239752,,
1135.768157589,,
1137.5680761491,,
1139.3681380893,,
1141.1679205137,,
1142.9678891813,,
1144.7678174007,,
1146.5677640331,,
1148.3677230414,,
1150.1676422052,,
1151.9675966858,,
1153.7675161514,,
1155.5675367378,,
1157.367422094,,
1159.1673521245,,
1160.9673856905,,
1162.7672903654,,
1164.5671823624,,
1166.367097602,,
1168.1670538937,,
1169.9670756875,,
1171.7669293492,,
1173.5669122039,,
1175.366841027,,
1177.166763813,,
1178.9667179917,,
1180.766693602,,
1182.566620614,,
1184.3665415889,,
1186.1664655823,,
1187.9664499463,,
1189.766395975,,
1191.5663142332,,
1193.3662361136,,
1195.1661697663,,
1196.9661375284,,
1198.7674633271,,
1200.5674347115,,
1202.3674362811,,
1204.1673312966,,
1205.9659029887,,
1207.7658327173,,
1209.5657443347,,
1211.3656628948,,
1213.1656351847,,
1214.9655498207,,
1216.7654861901,,
1218.565435841,,
1220.3654171865,,
1222.1653743837,,
1223.9652497788,,
1225.7652371614,,
1227.5651222157,,
1229.3650806204,,
1231.1650725307,,
1232.9650248983,,
1234.7649144805,,
1236.5648454166,,
1238.3648029157,,
1240.1647217776,,
1241.9646859174,,
1243.7646554907,,
1245.5645662025,,
1247.3644907997,,
1249.1644802952,,
1250.9643888941,,
1252.7653162468,,
1254.5652658978,,
1256.3642426765,,
1258.164170594,,
1259.9650780245,,
1261.7650515218,,
1263.5649857782,,
1265.3649091679,,
1267.1656357884,,
1268.965621058,,
1270.7655432403,,
1272.5654808171,,
1274.3646867023,,
1276.1646330328,,
1277.9646822952,,
1279.765079896,,
1281.5644170872,,
1283.3643447028,,
1285.1642801667,,
1286.9642769066,,
1288.7641541129,,
1290.564132138,,
1292.3641059371,,
1294.1640208749,,
1295.9639228331,,
1297.7638567877,,
1299.5638342091,,
1301.3638303453,,
1303.1637564517,,
1304.9636402987,,
1306.7635772718,,
1308.5635196782,,
1310.363473857,,
1312.1633957374,,
1313.963366518,,
1315.7632769281,,
1317.5632489161,,
1319.3631671743,,
1321.1631171271,,
1322.9631196023,,
1324.7629946955,,
1326.5629754373,,
1328.3628789047,,
1330.1628222167,,
1331.9628216734,,
1333.7626967666,,
1335.5626560769,,
1337.3626015018,,
1339.1636821959,,
1340.9636490524,,
1342.7635842144,,
1344.5635353746,,
1346.3623491527,,
1348.1622906536,,
1349.962218873,,
1351.7621150959,,
1353.5620756136,,
1355.3620122848,,
1357.1619474468,,
1358.9619064552,,
1360.7618711987,,
1362.5617737606,,
1364.3617228078,,
1366.1616600828,,
1367.9616474653,,
1369.7615382549,,
1371.561559445,,
1373.3614345382,,
1375.1613594372,,
1376.9613060696,,
1378.7612520983,,
1380.561191788,,
1382.3611544186,,
1384.1610895806,,
1385.9610304778,,
1387.7609436045,,
1389.560900198,,
1391.3609120307,,
1393.1608025184,,
1394.9607434156,,
1396.7607175166,,
1398.5606037784,,
1400.360560372,,
1402.1605613379,,
1403.9604765776,,
1405.7603703857,,
1407.5603158107,,
1409.360299571,,
1411.1617491294,,
1412.9616945544,,
1414.7617148389,,
1416.5601153803,,
1418.3600291107,,
1420.1599479726,,
1421.9599184514,,
1423.7597926391,,
1425.5597450067,,
1427.3596825835,,
1429.159639177,,
1430.9595625667,,
1432.7595010491,,
1434.5595373318,,
1436.3593934083,,
1438.1593300796,,
1439.959336177,,
1441.7592378333,,
1443.5591594119,,
1445.3590969887,,
1447.1590460359,,
1448.959003535,,
1450.759215798,,
1452.558877783,,
1454.3588011728,,
1456.1587408625,,
1457.9586959468,,
1459.7586157143,,
1461.5585602337,,
1463.3585376551,,
1465.1584679874,,
1466.9583877549,,
1468.7583467633,,
1470.5583202606,,
1472.3582351984,,
1474.1591655697,,
1475.9591432929,,
1477.7590286492,,
1479.5598935183,,
1481.3598612804,,
1483.1597991591,,
1484.9588773605,,
1486.7588067872,,
1488.5587534196,,
1490.3586242869,,
1492.1586530233,,
1493.9585257017,,
