, 'frameRate': 119.9959070131281, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7997990263,,
3.59979637,,
5.3997197597,,
7.1996887292,,
8.9995641243,,
10.799546979,,
12.5994335427,,
14.3994384327,,
16.1993518613,,
17.9993232456,,
19.7992264112,,
21.5991546305,,
23.3991003574,,
25.1991405642,,
26.9989513627,,
28.7999532732,,
30.5988714924,,
32.3988108804,,
34.1987439294,,
35.9996658487,,
37.7996179145,,
39.5996339731,,
41.3995021237,,
43.1994771303,,
44.9993932755,,
46.799333569,,
48.5992660143,,
50.3991878947,,
52.1991632032,,
53.9994225552,,
55.7990498272,,
57.5990031003,,
59.3990161404,,
61.1989510005,,
62.9988097937,,
64.7987681983,,
66.6020029153,,
68.4019398884,,
70.2019191209,,
71.9985686131,,
73.7985188678,,
75.5984561427,,
77.3983405934,,
79.1982715294,,
80.9982314434,,
82.7981819998,,
84.5981929269,,
86.3980408534,,
88.1979841654,,
89.9979404571,,
91.7978744117,,
93.5978403626,,
95.3978796639,,
97.1977061588,,
98.9976440375,,
100.7975885569,,
102.5975294541,,
104.3974745772,,
106.1974127577,,
107.99734309,,
109.7972993817,,
111.5972765013,,
113.3971769501,,
115.1971694642,,
116.9970665927,,
118.7970047732,,
120.5969622723,,
122.396908301,,
124.1968350111,,
125.996766249,,
127.7967282759,,
129.5967180732,,
131.3965916572,,
133.2001964459,,
135.0001735655,,
136.8001217071,,
138.5964307092,,
140.3963767379,,
142.1963200499,,
143.9961731079,,
145.7961942979,,
147.5960875024,,
149.3960558682,,
151.1959644671,,
152.9958993272,,
154.7958981802,,
156.5957762919,,
158.3959336177,,
160.1956701604,,
161.9956291688,,
163.7955748956,,
165.5955064354,,
167.3954370695,,
169.1954591652,,
170.9953170528,,
172.7952932668,,
174.5951900934,,
176.3951868334,,
178.1951274287,,
179.9951033409,,
181.7950110342,,
183.5948988053,,
185.3948384951,,
187.1948180294,,
188.9947221006,,
190.7946910701,,
192.5946084227,,
194.3945632051,,
196.1945285524,,
197.9944477162,,
199.7944667933,,
201.5983535127,,
203.3983303304,,
205.1982863202,,
206.998238386,,
208.7941896923,,
210.5940913486,,
212.3939957215,,
214.1939508058,,
215.9938612158,,
217.7938220353,,
219.5937357657,,
221.3937122816,,
223.1936809492,,
224.9935684185,,
226.7938564466,,
228.593449911,,
230.3934200879,,
232.193385737,,
233.9932934304,,
235.7932491184,,
237.5931598302,,
239.3931269886,,
241.1943115201,,
242.9929891626,,
244.7929258338,,
246.5938740144,,
248.3938420784,,
250.1937920311,,
251.9936973097,,
253.7936451495,,
255.593585443,,
257.3935187938,,
259.1934771985,,
260.9934027012,,
262.7933695577,,
264.5933071345,,
266.3932199594,,
268.1932390365,,
269.993144315,,
271.7930743455,,
273.5929983389,,
275.3963894157,,
277.1963538574,,
278.9963994976,,
280.7962519519,,
282.5928745792,,
284.3927225056,,
286.192658875,,
287.9925605313,,
289.7924806007,,
291.5924118386,,
293.3923690358,,
295.1923005755,,
296.9922438876,,
298.7921950477,,
300.5922186526,,
302.3920514865,,
304.1920304171,,
305.9919441475,,
307.791904967,,
309.5918229234,,
311.3917918929,,
313.1917484864,,
314.9916622169,,
316.7916357142,,
318.591552765,,
320.3914767584,,
322.1914405964,,
323.9914020196,,
325.7913969484,,
327.591294077,,
329.391189998,,
331.1911508175,,
332.991080848,,
334.791089964,,
336.5909605294,,
338.3908935784,,
340.190866472,,
341.9908149155,,
343.7907401164,,
345.5945118298,,
347.3948231006,,
349.1944114335,,
350.9905852054,,
352.7904895784,,
354.590441946,,
356.3903445078,,
358.1902709161,,
359.9902260003,,
361.7901705198,,
363.59012168,,
365.39004024,,
367.1899790242,,
368.9899190159,,
370.7899208874,,
372.5898068473,,
374.3897308407,,
376.1897779901,,
377.9896407074,,
379.7895637953,,
381.5895566112,,
383.3894449859,,
385.1893961461,,
386.9893325155,,
388.789280959,,
390.5892909805,,
392.3891476607,,
394.1890976135,,
395.9891175962,,
397.7889748801,,
399.5889399255,,
401.3888654282,,
403.1888491885,,
404.988738167,,
406.7887475848,,
408.5886915005,,
410.3885816864,,
412.1885234891,,
413.9884571419,,
415.7884095095,,
417.5925675947,,
419.3925175475,,
421.192476254,,
422.9924280179,,
424.7881843271,,
426.5881291484,,
428.3880570659,,
430.187924311,,
431.9878872434,,
433.7878230091,,
435.5877566618,,
437.3877235184,,
439.1876460025,,
440.9876469684,,
442.7875507377,,
444.5875031053,,
446.3875140324,,
448.1873975775,,
449.9873143265,,
451.7872374143,,
453.5872133264,,
455.3880914772,,
457.1870706707,,
458.9870348106,,
460.7869422021,,
462.5878867605,,
464.3878327891,,
466.1877631215,,
467.9877106594,,
469.7876418973,,
471.5876129798,,
473.3875680641,,
475.1874657963,,
476.9874145416,,
478.787418828,,
480.5872972416,,
482.3872973019,,
484.1871880915,,
485.987148911,,
487.7870692822,,
489.5870207442,,
491.3870238231,,
493.1869025386,,
494.9904810661,,
496.7904418856,,
498.5903921402,,
500.3867258942,,
502.1866767526,,
503.9866375721,,
505.7865002893,,
507.5864481291,,
509.3863730281,,
511.186304266,,
512.9862563317,,
514.7862162457,,
516.5862187209,,
518.3860702696,,
520.1860298816,,
521.9860383939,,
523.7858956778,,
525.5858616288,,
527.3857919611,,
529.1857219916,,
530.9856858296,,
532.7856228027,,
534.5855733592,,
536.3854970507,,
538.1854328164,,
539.9853900137,,
541.7853354387,,
543.5853113508,,
545.385196707,,
547.1851460561,,
548.9851663406,,
550.7850387172,,
552.5850267034,,
554.3849340949,,
556.1848481272,,
557.9847811762,,
559.7847444105,,
561.5847136819,,
563.3846325438,,
565.184561065,,
566.9885323033,,
568.788502782,,
570.5884506218,,
572.3843970985,,
574.1843467494,,
575.9842782891,,
577.7841841714,,
579.5841102778,,
581.384079851,,
583.1839890536,,
584.9839504768,,
586.7839520464,,
588.58381416,,
590.3837626035,,
592.1837095377,,
593.9836772998,,
595.783577145,,
597.5835261922,,
599.3834429412,,
601.1836322634,,
602.9833700135,,
604.7833012514,,
606.5832246411,,
608.3834990858,,
610.1831191133,,
611.9831478497,,
613.7830027188,,
615.5829481438,,
617.3829717487,,
619.1828184677,,
620.9827590631,,
622.7827201844,,
624.5827253763,,
626.3826354844,,
628.1825238592,,
629.9824825657,,
631.7824249722,,
633.582358323,,
635.3826514827,,
637.1822407211,,
638.9866022553,,
640.786562471,,
642.5865166498,,
644.3864644896,,
646.1820194629,,
647.9819688119,,
649.7818505459,,
651.5817621634,,
653.3817676571,,
655.1816641819,,
656.9816074939,,
658.7815767653,,
660.581477516,,
662.3815047432,,
664.1814130402,,
665.9813491078,,
667.781287892,,
669.5812031317,,
671.3811588196,,
673.1810807001,,
674.98105299,,
676.7819936243,,
678.5819351252,,
680.381858213,,
682.1817825083,,
683.9817436296,,
685.7816914694,,
687.5816305555,,
689.3815850361,,
691.1816258466,,
692.9814303062,,
694.7813811646,,
696.5813314192,,
698.3812723164,,
700.1811878579,,
701.9811601478,,
703.7811221747,,
705.5810232273,,
707.3810175524,,
709.1809089457,,
710.9808622189,,
712.7846254804,,
714.5845802629,,
716.3845296119,,
718.1844877147,,
719.9806316032,,
721.7805845745,,
723.5804684215,,
725.3804141483,,
727.1803743641,,
728.9802799445,,
730.7802812123,,
732.5802372021,,
734.3800956934,,
736.1800553055,,
737.9799907693,,
739.7799455518,,
741.5798686396,,
743.3798237239,,
745.1797640174,,
746.9799633007,,
748.7796337376,,
750.5795882182,,
752.3795158338,,
754.1794736348,,
755.9794048727,,
757.7794263646,,
759.5793141357,,
761.379234205,,
763.1792563007,,
764.9791144901,,
766.7790870819,,
768.5790041327,,
770.3789299372,,
772.1788856252,,
773.978825315,,
775.7787963974,,
777.5787176742,,
779.3786516288,,
781.1827668509,,
782.9827998132,,
784.7826887917,,
786.5784876622,,
788.3784225223,,
790.1783437991,,
791.9782590388,,
793.7781990304,,
795.5781378146,,
797.3780602988,,
799.1779918385,,
800.9779596006,,
802.7778817829,,
804.577837169,,
806.3777828959,,
808.1777225856,,
809.9776263549,,
811.7776360746,,
813.5775848199,,
815.377482854,,
817.1774234493,,
818.9773845707,,
820.7772910566,,
822.5772639502,,
824.3771861325,,
826.1771445372,,
827.9771464087,,
829.7770305575,,
831.5769934899,,
833.3769651761,,
835.176855362,,
836.9767872036,,
838.7767259878,,
840.5767175963,,
842.3766044618,,
844.1765513961,,
845.9765245915,,
847.7764229274,,
849.5764208748,,
851.3763240404,,
853.1763286286,,
854.9807888686,,
856.7807493863,,
858.5807029613,,
860.3806429529,,
862.1760297941,,
863.9760008766,,
865.7758638957,,
867.5758204892,,
869.3757423697,,
871.1756711928,,
872.9756362382,,
874.7755692872,,
876.5755041473,,
878.3754936428,,
880.1754197492,,
881.9753349889,,
883.7752979213,,
885.5752116518,,
887.3751785083,,
889.1750925406,,
890.9750340415,,
892.7764307756,,
894.5759019895,,
896.3759261982,,
898.175800084,,
899.9757690535,,
901.7757522101,,
903.575640283,,
905.375573332,,
907.1755081921,,
908.9754632764,,
910.7754186625,,
912.5753339022,,
914.3753152477,,
916.1752229411,,
917.9751671586,,
919.7750993021,,
921.5750555938,,
923.3750447874,,
925.1789001141,,
926.978882667,,
928.7787985104,,
930.5787650651,,
932.3747673845,,
934.1747429948,,
935.9745999769,,
937.7745312148,,
939.5744893176,,
941.3744561741,,
943.1743517934,,
944.9743026517,,
946.7742429452,,
948.5742674556,,
950.3741138728,,
952.1740520533,,
953.9740841101,,
955.7739338477,,
957.5738892338,,
959.3738340551,,
961.1737535207,,
962.9737369792,,
964.7736534263,,
966.5736060957,,
968.3739237055,,
970.1734939272,,
971.973470443,,
973.7734173773,,
975.573576816,,
977.3732460455,,
979.1731881501,,
980.973125425,,
982.7730560592,,
984.5730781549,,
986.3729867538,,
988.1729059176,,
989.9728558703,,
991.772773223,,
993.5727394758,,
995.3726387173,,
997.1769607087,,
998.9769206226,,
1000.7768811403,,
1002.5725055398,,
1004.37246485,,
1006.1724045397,,
1007.9722745015,,
1009.7722181153,,
1011.5721454291,,
1013.3720899486,,
1015.1720024716,,
1016.9719684226,,
1018.7719331661,,
1020.5718595744,,
1022.3717877937,,
1024.1717129946,,
1025.971673814,,
1027.7716285965,,
1029.5715619473,,
1031.3714962037,,
1033.1715086401,,
1034.9713873556,,
1036.7713868122,,
1038.5712926945,,
1040.3712109527,,
1042.1711403794,,
1043.9711718325,,
1045.771052661,,
1047.5709736359,,
1049.3709272109,,
1051.1709834159,,
1052.9707987422,,
1054.7708135934,,
1056.5706844607,,
1058.3706356209,,
1060.1705689717,,
1061.970491154,,
1063.7704993644,,
1065.5703735521,,
1067.375078595,,
1069.1750282459,,
1070.9749821228,,
1072.7701957003,,
1074.5701933459,,
1076.3701061708,,
1078.1699987715,,
1079.9699260853,,
1081.7699210141,,
1083.5698112,,
1085.3697708121,,
1087.1696845425,,
1088.9696296656,,
1090.7695651295,,
1092.5695202137,,
1094.3695320464,,
1096.1693971785,,
1097.9693528664,,
1099.7693435694,,
1101.5692210774,,
1103.3691794821,,
1105.1701198145,,
1106.9700911988,,
1108.76900972,,
1110.5689424671,,
1112.3698994015,,
1114.1698095096,,
1115.9697654995,,
1117.7697513728,,
1119.5697191349,,
1121.3697988844,,
1123.1695471994,,
1124.9694796447,,
1126.7694603865,,
1128.5693789465,,
1130.3693518401,,
1132.1692432334,,
1133.9691705472,,
1135.7691881151,,
1137.5731675034,,
1139.3732007676,,
1141.1730972923,,
1142.973070186,,
1144.7689273141,,
1146.5688350075,,
1148.3687085914,,
1150.1687008036,,
1151.9686006488,,
1153.7685548275,,
1155.5685077988,,
1157.3684287737,,
1159.168359106,,
1160.9683042292,,
1162.7682587097,,
1164.5681896458,,
1166.3681477486,,
1168.1681363385,,
1169.9679939243,,
1171.7680329237,,
1173.5679034891,,
1175.3678528382,,
1177.1678018854,,
1178.9677334252,,
1180.7676767372,,
1182.5676052584,,
1184.3675621538,,
1186.1675284066,,
1187.9674219129,,
1189.7674391789,,
1191.5673251388,,
1193.3672645268,,
1195.1672549278,,
1196.9671372655,,
1198.7671017073,,
1200.5670272099,,
1202.366974446,,
1204.166903571,,
1205.9668438644,,
1207.7668140414,,
1209.566731394,,
1211.3711916341,,
1213.1711548684,,
1214.971096973,,
1216.7710762055,,
1218.5665095321,,
1220.3664615978,,
1222.1664160784,,
1223.9662715512,,
1225.766293345,,
1227.5661506289,,
1229.3661017891,,
1231.1660429881,,
1232.9659564167,,
1234.765948327,,
1236.5658472666,,
1238.3657902768,,
1240.165821428,,
1241.9656910879,,
1243.7656627741,,
1245.5655755989,,
1247.3655267591,,
1249.1654948231,,
1250.9654043275,,
1252.7654774363,,
1254.5653069498,,
1256.3652122283,,
1258.1651929701,,
1259.9651824656,,
1261.7650587662,,
1263.565023208,,
1265.3649221476,,
1267.1648917208,,
1268.964822355,,
1270.7648115487,,
1272.5646872456,,
1274.3646531966,,
1276.1646662366,,
1277.9645262372,,
1279.7693665102,,
1281.5693212926,,
1283.3692655102,,
1285.1692278389,,
1286.9642971308,,
1288.764244065,,
1290.5641134231,,
1292.3640823926,,
1294.1640075934,,
1295.9639484906,,
1297.7639165546,,
1299.5638230405,,
1301.3637844637,,
1303.1637006089,,
1304.9636550895,,
1306.7636264738,,
1308.5635368839,,
1310.3635381517,,
1312.1634138486,,
1313.963376781,,
1315.7633234134,,
1317.5632465013,,
1319.3632033967,,
1321.1631273901,,
1322.9630685891,,
1324.7640412198,,
1326.563951328,,
1328.3639021864,,
1330.1638258779,,
1331.963773114,,
1333.7637441965,,
1335.563659738,,
1337.3636172371,,
1339.163542438,,
1340.9634929944,,
1342.7634341935,,
1344.5633590925,,
1346.3633298731,,
1348.163252961,,
1349.9632826029,,
1351.7631706758,,
1353.5631073471,,
1355.3673888902,,
1357.1672860187,,
1358.9672145399,,
1360.7671693223,,
1362.5628456405,,
1364.3627886507,,
1366.162669781,,
1367.9626514283,,
1369.7625518772,,
1371.5625314116,,
1373.3624418216,,
1375.1623950948,,
1376.9623927403,,
1378.7622593817,,
1380.5622890236,,
1382.3621378557,,
1384.162078451,,
1385.962124393,,
1387.7619849973,,
1389.5619775113,,
1391.3618604528,,
1393.1617883703,,
1394.9617826954,,
1396.7617202722,,
1398.5616255508,,
1400.3616038777,,
1402.16150976,,
1403.9614648442,,
1405.7613924599,,
1407.5613454312,,
1409.3615592035,,
1411.1612220941,,
1412.9611548412,,
1414.7610875884,,
1416.5610571616,,
1418.3609711939,,
1420.1609120911,,
1421.9608997755,,
1423.7608080725,,
1425.5607758346,,
1427.3653797567,,
1429.1653390669,,
1430.9652624566,,
1432.7605475734,,
1434.5605231837,,
1436.3604704198,,
1438.1603446074,,
1439.9602761472,,
1441.760285565,,
1443.5601842028,,
1445.3601100073,,
1447.1601429696,,
1448.9599854628,,
1450.7599339063,,
1452.5598980461,,
1454.3598374341,,
1456.1597568997,,
1457.9597343211,,
1459.7596800479,,
1461.5595820061,,
1463.3595437311,,
1465.1594674227,,
1466.9594442404,,
1468.7593938913,,
1470.5592973587,,
1472.3592442929,,
1474.1591827753,,
1475.9591927968,,
1477.7590579289,,
1479.5590099947,,
1481.3592240688,,
1483.1588839408,,
1484.9588245362,,
1486.7587838464,,
1488.5587392325,,
1490.3586583963,,
1492.1585911435,,
1493.9585489444,,
