, 'frameRate': 120.00155758126193, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7997117908,,
3.5997474698,,
5.4006693892,,
7.200563801,,
9.0005557113,,
10.8004395583,,
12.6004465613,,
14.4003122971,,
16.2002601369,,
18.0002620084,,
19.8001434405,,
21.600344535,,
23.400047572,,
25.1999655284,,
26.9999067274,,
28.7998458135,,
30.5998295738,,
32.399735456,,
34.1997050293,,
35.9996326449,,
37.7996296868,,
39.5995440209,,
41.3994815977,,
43.1993908003,,
44.9993307919,,
46.7992671613,,
48.5992288864,,
50.3991773299,,
52.1990992103,,
53.9990325612,,
55.7989716473,,
57.5989324667,,
59.3988824195,,
61.1987922258,,
62.9990219963,,
64.7986854906,,
66.5986725713,,
68.3986312778,,
70.198549536,,
72.002231901,,
73.8022047946,,
75.6021689344,,
77.4021089261,,
79.1982842073,,
80.9982187655,,
82.7981349108,,
84.5980474338,,
86.3979916513,,
88.198003484,,
89.9978686161,,
91.7978324541,,
93.597796594,,
95.3977613375,,
97.1976294881,,
98.9975827613,,
100.7975520327,,
102.5974781391,,
104.3975400793,,
106.1973729131,,
107.9973394678,,
109.7973238318,,
111.5972161307,,
113.3971229185,,
115.1970635138,,
116.9969947517,,
118.7969534582,,
120.5968759423,,
122.3968473267,,
124.1967516997,,
125.9967034636,,
127.7966482848,,
129.596601558,,
131.3965460774,,
133.1965452322,,
134.9964031198,,
136.7963651467,,
138.5963220421,,
140.396312745,,
142.2003570317,,
144.0003148327,,
145.8002650873,,
147.6002343587,,
149.3960139106,,
151.1959514874,,
152.9958111861,,
154.7958052094,,
156.5957382584,,
158.3957374133,,
160.1956408807,,
161.9955346888,,
163.795506375,,
165.5954330851,,
167.3953649267,,
169.1953619685,,
170.9952627193,,
172.795196372,,
174.5951315339,,
176.3950576403,,
178.1949876708,,
179.9949662996,,
181.7949035746,,
183.5948743552,,
185.3950014957,,
187.1954208298,,
188.9946623337,,
190.7946207383,,
192.594570993,,
194.3944847234,,
196.194426828,,
197.9943671214,,
199.7943327706,,
201.5942830252,,
203.3942193946,,
205.194135238,,
206.9940812667,,
208.7952431592,,
210.5939838889,,
212.3949263343,,
214.1984019299,,
215.9983428271,,
217.7983368504,,
219.5982822754,,
221.3946730796,,
223.1946465769,,
224.994563024,,
226.7944350987,,
228.5944650426,,
230.3943313821,,
232.1942771089,,
233.9942952804,,
235.7941739959,,
237.5941052338,,
239.394035868,,
241.1940051393,,
242.9939937293,,
244.7938588614,,
246.5938160586,,
248.3937382409,,
250.1939704263,,
251.9936532391,,
253.7936318679,,
255.5935235631,,
257.3934810622,,
259.1934213557,,
260.9933945511,,
262.7932880574,,
264.5932552158,,
266.3931761907,,
268.1931185971,,
269.9930534573,,
271.7929934489,,
273.5929708703,,
275.3928852044,,
277.1928155367,,
278.9927473783,,
280.7927027645,,
282.5926563395,,
284.393060581,,
286.1925508117,,
287.9924579013,,
289.7963742023,,
291.5963458885,,
293.3962970487,,
295.1922978589,,
296.9922297005,,
298.7921428272,,
300.592078291,,
302.3920161697,,
304.1919842336,,
305.9919429401,,
307.7918322205,,
309.5918425438,,
311.3917125056,,
313.1916627602,,
314.9916093926,,
316.7915536101,,
318.5915171463,,
320.3914233304,,
322.1913666424,,
323.9913781732,,
325.7912508516,,
327.5911890321,,
329.3911260052,,
331.1910792784,,
332.9910766221,,
334.7909541301,,
336.590924307,,
338.3908437727,,
340.1907922162,,
341.9907817117,,
343.7906652568,,
345.5906514319,,
347.390635796,,
349.1905736746,,
350.9904889143,,
352.7904014373,,
354.5904060255,,
356.3902690446,,
358.1902023954,,
359.9901393685,,
361.7944381173,,
363.5944155387,,
365.3943573414,,
367.1943094072,,
368.9899362215,,
370.789859913,,
372.5897347044,,
374.3897341611,,
376.1896898491,,
377.9895477367,,
379.7895429674,,
381.5894105143,,
383.3893972932,,
385.1893300403,,
386.9893023302,,
388.7892208903,,
390.5891913691,,
392.3891017791,,
394.1890281873,,
395.9889814605,,
397.7889123965,,
399.5888674808,,
401.38885758,,
403.1887610474,,
404.9886708538,,
406.7886905346,,
408.5885583833,,
410.3885665937,,
412.1884486296,,
413.9884016009,,
415.7883609111,,
417.5882652841,,
419.3882490444,,
421.1881443618,,
422.9883122524,,
424.7881402566,,
426.5879782219,,
428.3879420599,,
430.1888606589,,
431.9888501544,,
433.7887874294,,
435.5924408164,,
437.3924209545,,
439.1923687943,,
440.9923214638,,
442.7885486637,,
444.5884901646,,
446.3883492596,,
448.1882910623,,
449.9883034987,,
451.7881671215,,
453.588125828,,
455.3881113994,,
457.1879889075,,
458.9879983253,,
460.7879017927,,
462.5878810252,,
464.3877962649,,
466.1877078824,,
467.9876958686,,
469.78765699,,
471.5875426481,,
473.3874756971,,
475.1874331962,,
476.9873611137,,
478.7874082631,,
480.5872474358,,
482.3872511184,,
484.1871425117,,
485.9870508088,,
487.7870031764,,
489.5870041423,,
491.3868873856,,
493.1868527329,,
494.9868678859,,
496.7867149068,,
498.5867273431,,
500.3866220568,,
502.1865309576,,
503.9865373569,,
505.7864224113,,
507.5905361241,,
509.3904794361,,
511.190433313,,
512.9903865861,,
514.7861999456,,
516.5861200149,,
518.3860298213,,
520.1859722277,,
521.985914936,,
523.7858745481,,
525.5857840526,,
527.3857177053,,
529.1856948248,,
530.9856450794,,
532.7855551876,,
534.5854897459,,
536.3854427172,,
538.18538452,,
539.9853936359,,
541.7852946885,,
543.5851993633,,
545.3851767847,,
547.1850844781,,
548.9850398642,,
550.7849750262,,
552.5848978122,,
554.3849183986,,
556.1848055659,,
557.984732276,,
559.7847296197,,
561.5846152778,,
563.3846099048,,
565.1845079389,,
566.9844494398,,
568.7846861529,,
570.5843203674,,
572.3842905444,,
574.18421001,,
575.984175961,,
577.7841078026,,
579.588575589,,
581.3885445585,,
583.1884954168,,
584.9839359878,,
586.7838940907,,
588.5838102359,,
590.3837725646,,
592.1836503746,,
593.983572255,,
595.7835059077,,
597.5834842347,,
599.3834441486,,
601.183359992,,
602.9832993799,,
604.7832143177,,
606.5831709113,,
608.3831157325,,
610.1830436501,,
611.9829779065,,
613.7829405371,,
615.5829239955,,
617.3828597612,,
619.182781038,,
620.9827089555,,
622.7826420045,,
624.5825835054,,
626.3825642471,,
628.182456546,,
629.9824110266,,
631.7823748646,,
633.5823163655,,
635.3822723553,,
637.1821815579,,
638.9821230588,,
640.7820476559,,
642.5830242107,,
644.3829584671,,
646.1867993049,,
647.9867314483,,
649.7867031345,,
651.5866561058,,
653.3826871013,,
655.1826494301,,
656.9825996847,,
658.7824735705,,
660.5824398233,,
662.3823601945,,
664.1823361067,,
665.9822797205,,
667.7821937528,,
669.5821424982,,
671.3821096565,,
673.1819868628,,
674.9819781694,,
676.7819441204,,
678.5818330988,,
680.3817715812,,
682.1817816027,,
683.9816651478,,
685.7816745657,,
687.5815650534,,
689.3814796894,,
691.1814474515,,
692.9813750671,,
694.7813376977,,
696.5812752745,,
698.3811980605,,
700.181191782,,
701.9810922309,,
703.7811264006,,
705.5809830808,,
707.3809586911,,
709.1808687993,,
710.9808069798,,
712.780780779,,
714.580658287,,
716.3806827975,,
718.1848586921,,
719.9848104559,,
721.7847649365,,
723.5847194171,,
725.3803631352,,
727.180327275,,
728.9802494573,,
730.7801662063,,
732.5801031794,,
734.3800069487,,
736.1800051979,,
737.979929795,,
739.7798610329,,
741.5798176265,,
743.3797389032,,
745.1796873467,,
746.9796852941,,
748.7795643114,,
750.5795151698,,
752.379462104,,
754.1794666922,,
755.9794175505,,
757.779286003,,
759.5792290131,,
761.3792133772,,
763.1790908852,,
764.9790115583,,
766.7789590962,,
768.5789404417,,
770.3788843574,,
772.1788379324,,
773.9788078075,,
775.7786922582,,
777.5786521721,,
779.3785846174,,
781.1786021852,,
782.9784621858,,
784.7783876885,,
786.5829879884,,
788.3829795969,,
790.1829334737,,
791.9782330794,,
793.7781558654,,
795.5781097423,,
797.3782685773,,
799.1779574273,,
800.977897117,,
802.7778295623,,
804.5778549784,,
806.3777321846,,
808.1776700632,,
809.9776003955,,
811.7775322371,,
813.5774876233,,
815.3774306334,,
817.1773609658,,
818.9773435187,,
820.7772406472,,
822.577178224,,
824.3771357231,,
826.1770666591,,
827.9770072544,,
829.7769692813,,
831.576919536,,
833.376850472,,
835.1767850303,,
836.9767213997,,
838.7766801062,,
840.5766318701,,
842.3765791062,,
844.1764759328,,
845.9764207541,,
847.7764244367,,
849.5763197541,,
851.3762781587,,
853.1761858521,,
854.9771421827,,
856.7770845892,,
858.581064883,,
860.3810380785,,
862.180992559,,
863.9809382859,,
865.7768597087,,
867.5767936633,,
869.3766648324,,
871.1766024092,,
872.976539986,,
874.7765599687,,
876.5765461438,,
878.3763853165,,
880.1763225915,,
881.9762589609,,
883.7762212896,,
885.5761483016,,
887.3760952358,,
889.1760488108,,
890.9759888025,,
892.7759266811,,
894.5758627487,,
896.3758492256,,
898.1757318652,,
899.9756791013,,
901.7756915376,,
903.5756113051,,
905.3755093392,,
907.1754976273,,
908.9753853983,,
910.7753522549,,
912.5753025095,,
914.3752180511,,
916.1756742113,,
917.975096525,,
919.7750401389,,
921.5749819416,,
923.3749379315,,
925.1748773194,,
926.974817311,,
928.7747452285,,
930.5746969924,,
932.3790730155,,
934.1790437962,,
935.9789991823,,
937.7745215555,,
939.5744446433,,
941.3743933887,,
943.1742615393,,
944.9742462052,,
946.7742109488,,
948.5741020402,,
950.37405803,,
952.1739965124,,
953.9739857061,,
955.7739057754,,
957.5738113558,,
959.3737588937,,
961.1737194114,,
962.973644914,,
964.7736138835,,
966.5735520641,,
968.3734706241,,
970.1734380844,,
971.9734269762,,
973.7733032768,,
975.5732471925,,
977.3731883916,,
979.1731301943,,
980.97307411,,
982.772999009,,
984.5731946701,,
986.3729013294,,
988.1729025972,,
989.9727674274,,
991.7727566211,,
993.5726513347,,
995.3726091357,,
997.1725270921,,
998.9772912981,,
1000.7772515139,,
1002.5771936185,,
1004.3771577583,,
1006.1723103616,,
1007.9722361662,,
1009.7721348039,,
1011.5721285254,,
1013.3719975816,,
1015.171975003,,
1016.971914089,,
1018.7719041882,,
1020.5718103723,,
1022.3717938308,,
1024.1716846204,,
1025.9716137453,,
1027.7715796963,,
1029.5714934267,,
1031.3714370406,,
1033.1713764285,,
1034.9712986108,,
1036.7712896156,,
1038.571209383,,
1040.3711659766,,
1042.1710887626,,
1043.9710175857,,
1045.7710052701,,
1047.5709331876,,
1049.370900346,,
1051.1708146801,,
1052.9707205623,,
1054.7706964744,,
1056.5706126197,,
1058.3705671003,,
1060.1705306364,,
1061.9704374242,,
1063.770375001,,
1065.5713150316,,
1067.3703225993,,
1069.1712369724,,
1070.9701397972,,
1072.7711000519,,
1074.575254213,,
1076.3752696679,,
1078.1751592501,,
1079.9709237094,,
1081.7708618899,,
1083.570811239,,
1085.3707047452,,
1087.1706595276,,
1088.970559071,,
1090.7705162682,,
1092.5705410805,,
1094.3703899126,,
1096.1704038582,,
1097.9703420387,,
1099.7702156226,,
1101.5701619532,,
1103.3701194523,,
1105.1700334846,,
1106.9700100004,,
1108.7699919496,,
1110.5698824373,,
1112.3698230327,,
1114.1697551761,,
1115.9696969788,,
1117.7697045855,,
1119.56961409,,
1121.3695438186,,
1123.1694859232,,
1124.969413237,,
1126.7693707361,,
1128.569285674,,
1130.3692655102,,
1132.1691855795,,
1133.9691098748,,
1135.7690900129,,
1137.568983821,,
1139.3689868999,,
1141.1734583085,,
1142.9734115817,,
1144.7733826642,,
1146.568788824,,
1148.3687309286,,
1150.168654922,,
1151.9685517486,,
1153.7684706105,,
1155.5684634264,,
1157.3685304982,,
1159.1683349578,,
1160.9682417456,,
1162.7681805298,,
1164.5681494993,,
1166.368066852,,
1168.1680886458,,
1169.9679733983,,
1171.7681153296,,
1173.567829837,,
1175.3677767713,,
1177.1677306481,,
1178.9676914676,,
1180.7676103295,,
1182.5675361341,,
1184.3674875961,,
1186.1674260785,,
1187.9674089332,,
1189.7673305118,,
1191.5672925387,,
1193.3671875542,,
1195.1671516941,,
1196.9671315303,,
1198.7670232255,,
1200.5669722727,,
1202.3668992846,,
1204.1668444078,,
1205.9667843994,,
1207.7667255984,,
1209.5667259607,,
1211.3666137317,,
1213.1666708423,,
1214.9714736855,,
1216.7714233364,,
1218.5713965319,,
1220.3663381399,,
1222.1663013742,,
1223.9662963031,,
1225.766137287,,
1227.5661125954,,
1229.3660248165,,
1231.1659789953,,
1232.9659521907,,
1234.7658450933,,
1236.5658596426,,
1238.3658120102,,
1240.165683783,,
1241.9656397729,,
1243.7655731237,,
1245.5655119079,,
1247.3656734597,,
1249.1654151339,,
1250.9653379199,,
1252.7652721763,,
1254.565220318,,
1256.3651539707,,
1258.1651063383,,
1259.9650387836,,
1261.7649863215,,
1263.564815835,,
1265.36486389,,
1267.1648793448,,
1268.9647595696,,
1270.7646877889,,
1272.5646615881,,
1274.3645792426,,
1276.1645213472,,
1277.9644504721,,
1279.7644019342,,
1281.5643817704,,
1283.3642867471,,
1285.1642246257,,
1287.0640278477,,
1288.7694902699,,
1290.5694510894,,
1292.3650359462,,
1294.1649985768,,
1295.9649527555,,
1297.7648547136,,
1299.5647563699,,
1301.3647105486,,
1303.1647033645,,
1304.964653921,,
1306.7645570866,,
1308.5645444691,,
1310.3644262031,,
1312.1643486873,,
1313.9642901882,,
1315.7642651948,,
1317.5645329987,,
1319.3641177094,,
1321.1640528714,,
1322.9640025223,,
1324.7640137512,,
1326.5638852222,,
1328.3638701899,,
1330.1638382539,,
1331.9637263268,,
1333.763726689,,
1335.5636138564,,
1337.3635357368,,
1339.163474521,,
1340.9634265868,,
1342.7633617488,,
1344.5632932885,,
1346.3632489765,,
1348.1632173423,,
1349.9631298653,,
1351.7630915903,,
1353.5630173949,,
1355.3629984385,,
1357.1676572979,,
1358.967590045,,
1360.7675596182,,
1362.5675128914,,
1364.3627590691,,
1366.1626284271,,
1367.9625424594,,
1369.7624975437,,
1371.5624456853,,
1373.3623726973,,
1375.1623398557,,
1376.9622484546,,
1378.7622144056,,
1380.5621402101,,
1382.3620814091,,
1384.1620847899,,
1385.961970448,,
1387.7619062137,,
1389.5619198574,,
1391.361792234,,
1393.161745809,,
1394.9616580301,,
1396.761652959,,
1398.5615826876,,
1400.361584861,,
1402.1614433523,,
1403.9614461294,,
1405.761334806,,
1407.5613049829,,
1409.3612072429,,
1411.1611807402,,
1412.9611137892,,
1414.7610241993,,
1416.5610366356,,
1418.3609404049,,
1420.1608686242,,
1421.9608089177,,
1423.7607401556,,
1425.5607036918,,
1427.3606319111,,
1429.16064314,,
1430.9656382636,,
1432.7656247406,,
1434.5655828434,,
1436.3605655035,,
1438.1603098943,,
1439.9602812787,,
1441.760152146,,
1443.5601196062,,
1445.3600472219,,
1447.1599832894,,
1448.9599018495,,
1450.7598762524,,
1452.5598099051,,
1454.3598404526,,
1456.1597143384,,
1457.9596356152,,
1459.7595885865,,
1461.5595180132,,
1463.3594740031,,
1465.159403128,,
1466.959369079,,
1468.759302128,,
1470.5592276307,,
1472.3591987131,,
1474.1591148584,,
1475.959069339,,
1477.7590087269,,
1479.558962,,
1481.3589188954,,
1483.1588368518,,
1484.9587644674,,
1486.7586908757,,
1488.5587084435,,
1490.3585965164,,
1492.1585377155,,
1493.9584722737,,
1495.7584098506,,
