, 'frameRate': 119.98953258837278, 'expName': 'FT-RNGT_MRI'
1493.966451253,,
1495.7663655866,,
1497.566361421,,
1499.3662679064,,
1501.1662788335,,
1502.9662010154,,
1504.7661739088,,
1506.5660722441,,
1508.3660394023,,
1510.1660011271,,
1511.9660630677,,
1513.7659001265,,
1515.5658552105,,
1517.3658815323,,
1519.1657569266,,
1520.9657503462,,
1522.7704804714,,
1524.5704479314,,
1526.3704111655,,
1528.1703707773,,
1529.9665372816,,
1531.7664866304,,
1533.566388588,,
1535.3665489332,,
1537.1662969448,,
1538.9662339176,,
1540.766188096,,
1542.5661087686,,
1544.3660855861,,
1546.1660874576,,
1547.9660202043,,
1549.7659541585,,
1551.5658881127,,
1553.3658525542,,
1555.165810053,,
1556.9657630241,,
1558.7657811957,,
1560.565669268,,
1562.3656696302,,
1564.1655703803,,
1565.9655206346,,
1567.7657335027,,
1569.5654407639,,
1571.3653828681,,
1573.1653355373,,
1574.9653422385,,
1576.7652855501,,
1578.5652116561,,
1580.3651459121,,
1582.1651320871,,
1583.9650681543,,
1585.7650039196,,
1587.5650166579,,
1589.3649421601,,
1591.164874605,,
1592.964827576,,
1594.7647950361,,
1596.5689136034,,
1598.3688741208,,
1600.1688581829,,
1601.9688144743,,
1603.764578908,,
1605.5645545181,,
1607.3644875668,,
1609.1645712409,,
1610.9643856606,,
1612.7643247463,,
1614.5642777173,,
1616.3642484977,,
1618.164171887,,
1619.9641592695,,
1621.7640310415,,
1623.5640199333,,
1625.364025427,,
1627.1639092733,,
1628.9638854872,,
1630.7638197432,,
1632.5637926366,,
1634.3637522484,,
1636.1636982768,,
1637.9636910927,,
1639.7635849001,,
1641.5635327396,,
1643.3634802773,,
1645.1634489447,,
1646.9634390439,,
1648.7633189661,,
1650.5633253654,,
1652.363239699,,
1654.1632017256,,
1655.9631749209,,
1657.7631037436,,
1659.5630730148,,
1661.3630558694,,
1663.1629596381,,
1664.9675125745,,
1666.7674371712,,
1668.5674076498,,
1670.3673745061,,
1672.1628029754,,
1673.9627556446,,
1675.7626923155,,
1677.5626009138,,
1679.362568072,,
1681.1624959891,,
1682.9624903142,,
1684.7626920136,,
1686.5623440354,,
1688.3623030435,,
1690.162250883,,
1691.9623668556,,
1693.7621779549,,
1695.5621137202,,
1697.3620799728,,
1699.1621561006,,
1700.9619895371,,
1702.7619304339,,
1704.5618734437,,
1706.3618478465,,
1708.1618083639,,
1709.961804802,,
1711.7616907612,,
1713.5616536935,,
1715.3616193424,,
1717.1615490706,,
1718.961524077,,
1720.7614541071,,
1722.5614067762,,
1724.3613642751,,
1726.1613205665,,
1727.9613112694,,
1729.7612144343,,
1731.5611782721,,
1733.3612015753,,
1735.1610763659,,
1736.9659619464,,
1738.7659333305,,
1740.5658938479,,
1742.3658510449,,
1744.1609254385,,
1745.9608729762,,
1747.7617472081,,
1749.5617324776,,
1751.3606473699,,
1753.1606371672,,
1754.9605463693,,
1756.7615564358,,
1758.5614505452,,
1760.3613965735,,
1762.1613815412,,
1763.9613314936,,
1765.7612911055,,
1767.5612440765,,
1769.3611786344,,
1771.1611551501,,
1772.9610673707,,
1774.7610432827,,
1776.5609926314,,
1778.3609317171,,
1780.1608925364,,
1781.9608476204,,
1783.7608820922,,
1785.5607665422,,
1787.3607011,,
1789.1607047827,,
1790.9606281719,,
1792.7606004617,,
1794.5605093619,,
1796.3604898017,,
1798.1604542432,,
1799.9603691805,,
1801.7603161144,,
1803.5602956487,,
1805.3645150355,,
1807.1645072477,,
1808.964453276,,
1810.7644140953,,
1812.5600958208,,
1814.3600578475,,
1816.159936864,,
1817.9599345096,,
1819.7598500506,,
1821.5598027198,,
1823.3597556908,,
1825.1597002099,,
1826.9597310594,,
1828.7596432801,,
1830.5595890066,,
1832.3595196403,,
1834.1595459621,,
1835.9594433918,,
1837.7594322836,,
1839.5593526543,,
1841.35929989,,
1843.1592637278,,
1844.9592191137,,
1846.7591367677,,
1848.5591012092,,
1850.3590354652,,
1852.1590273755,,
1853.9590054005,,
1855.7589034339,,
1857.5588612346,,
1859.3588271854,,
1861.1587689878,,
1862.9587470128,,
1864.7587346971,,
1866.5586191471,,
1868.3585787589,,
1870.1584994315,,
1871.9585163957,,
1873.7584204662,,
1875.5583776632,,
1877.3583297287,,
1879.1582962832,,
1880.9629799227,,
1882.7628897285,,
1884.5628574904,,
1886.3628318931,,
1888.1581148684,,
1889.9580527467,,
1891.7579673822,,
1893.5579100901,,
1895.3579095468,,
1897.1578148248,,
1898.9578565411,,
1900.7577056741,,
1902.5576710211,,
1904.3576526684,,
1906.1575778687,,
1907.9575326509,,
1909.7574865275,,
1911.5574407059,,
1913.3574051474,,
1915.1575208182,,
1916.9573104857,,
1918.757275531,,
1920.5572049573,,
1922.357183586,,
1924.1571712703,,
1925.9571281654,,
1927.7572441381,,
1929.5569692087,,
1931.3569614208,,
1933.1568890361,,
1934.9568709851,,
1936.75679528,,
1938.5567222915,,
1940.356680394,,
1942.156637591,,
1943.9566050511,,
1945.756566474,,
1947.5564780909,,
1949.3565092423,,
1951.1564096906,,
1952.9563750377,,
1954.7563681554,,
1956.5613382552,,
1958.3612794539,,
1960.1612577807,,
1961.9612388242,,
1966.8179643455,,
