, 'frameRate': 120.02300574723164, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7998935056,,
3.5998543249,,
5.3997888827,,
7.1997044238,,
8.999629926,,
10.7995946694,,
12.5997302625,,
14.3995018188,,
16.1994647511,,
17.9994228536,,
19.7994153676,,
21.5993137029,,
23.3992648628,,
25.1992102875,,
27.0001959038,,
28.7991889765,,
30.5990906322,,
32.4000252351,,
34.199982432,,
35.9999474773,,
37.7998932038,,
39.5998413451,,
41.3997765067,,
43.1997798875,,
44.9997017675,,
46.7996568515,,
48.5996055965,,
50.3995697362,,
52.1995592316,,
53.999488658,,
55.7994075194,,
57.5993644145,,
59.3993198004,,
61.1993521592,,
63.0007615797,,
64.8007266249,,
66.6007076684,,
68.4006869008,,
70.199098903,,
71.9990425165,,
73.7989565483,,
75.5989285362,,
77.3988546421,,
79.1988103298,,
80.9987977123,,
82.798718083,,
84.598652339,,
86.3986207046,,
88.1985794109,,
89.998542645,,
91.7984627138,,
93.5984709243,,
95.398355978,,
97.1983288714,,
98.9983165557,,
100.7982625841,,
102.5980794186,,
104.3981380388,,
106.198088595,,
107.9980433771,,
109.7979975556,,
111.5979689397,,
113.3979101384,,
115.1978528464,,
116.9978097415,,
118.7978185557,,
120.5977310782,,
122.3976683527,,
124.1976424536,,
125.9975688614,,
127.7975296806,,
129.5993722627,,
131.399345458,,
133.199308994,,
134.9992655873,,
136.7973241175,,
138.597294898,,
140.3972536042,,
142.1971923881,,
143.9971049105,,
145.7970503352,,
147.5969909302,,
149.3970247983,,
151.1969116631,,
152.9968519562,,
154.7968058328,,
156.5967572945,,
158.3968974155,,
160.1966674626,,
161.9966388467,,
163.796555897,,
165.5965121884,,
167.3964974579,,
169.1964286954,,
170.9963985703,,
172.7963983288,,
174.5962839862,,
176.3962448055,,
178.1961902301,,
179.9961465215,,
181.7961003981,,
183.596051558,,
185.3960033216,,
187.1959798373,,
188.9959829162,,
190.7958444252,,
192.5958236576,,
194.3957874954,,
196.1957111865,,
197.9957254341,,
199.7961375263,,
201.5955851923,,
203.3978419192,,
205.1978151145,,
206.9977786505,,
208.7954414491,,
210.5953989479,,
212.395339241,,
214.1953208883,,
215.9952171106,,
217.7951552907,,
219.5951121858,,
221.3950724014,,
223.1950504264,,
224.9949424227,,
226.7948956956,,
228.5948634575,,
230.3948269934,,
232.1947760403,,
233.9947127112,,
235.794674436,,
237.5956165852,,
239.3956006473,,
241.1946806542,,
242.9954537647,,
244.7954939718,,
246.5953838552,,
248.3953422596,,
250.1953619405,,
251.9952572573,,
253.7952084172,,
255.5951656141,,
257.3951059073,,
259.1950724618,,
260.9950196975,,
262.7949959114,,
264.5949694085,,
266.3948704605,,
268.1948696153,,
269.994789986,,
271.7947176012,,
273.596379976,,
275.3963471342,,
277.1963251592,,
278.9962832618,,
280.7945536941,,
282.5944870445,,
284.3944771437,,
286.1944050608,,
287.9942997738,,
289.7942602912,,
291.594219903,,
293.3941801186,,
295.1941496916,,
296.9940622141,,
298.7940441632,,
300.5940049824,,
302.3939519163,,
304.1938611184,,
305.9938578584,,
307.7938017738,,
309.5938102861,,
311.3936971509,,
313.1937056632,,
314.9936163745,,
316.7935681381,,
318.5933961413,,
320.3935247918,,
322.1934309753,,
323.9933419885,,
325.793362575,,
327.5932835494,,
329.3932202203,,
331.1932471457,,
332.9931249549,,
334.7931603323,,
336.5930127857,,
338.3929841698,,
340.1929794005,,
341.9928599264,,
343.792853346,,
345.5928029966,,
347.3948544622,,
349.1948243371,,
350.9947960231,,
352.794753522,,
354.592619167,,
356.3925654972,,
358.1925009607,,
359.9924228406,,
361.7923746042,,
363.5923396494,,
365.3922911112,,
367.1922347247,,
368.9921710937,,
370.7921388556,,
372.5921026934,,
374.3920411754,,
376.1920086355,,
377.991962512,,
379.7918988811,,
381.591862417,,
383.3918241418,,
385.1917638312,,
386.9918200366,,
388.7916580009,,
390.5916227443,,
392.39156183,,
394.1915301956,,
395.991467772,,
397.7914252709,,
399.5913682807,,
401.3913354389,,
403.1913146713,,
404.9912492291,,
406.7911798629,,
408.5911304191,,
410.3910852012,,
412.191053265,,
413.9909890303,,
415.7909507551,,
417.5909583618,,
419.3933669217,,
421.1933295521,,
422.9932939936,,
424.7907608884,,
426.5907099353,,
428.3906789047,,
430.1905986717,,
431.9905603965,,
433.7904668818,,
435.5904246825,,
437.3903761443,,
439.1903248893,,
440.9902691066,,
442.7902489427,,
444.5900841903,,
446.3911316869,,
448.190179999,,
449.9900339617,,
451.7900077607,,
453.5899571094,,
455.390894429,,
457.1908603798,,
458.9907928247,,
460.7908052611,,
462.590739819,,
464.3906779991,,
466.1906210089,,
467.9905643206,,
469.7905251398,,
471.5905176538,,
473.3904377227,,
475.1903982401,,
476.9903252516,,
478.7903379898,,
480.590294885,,
482.390231254,,
484.1901640007,,
485.9901565147,,
487.7919459704,,
489.5919137323,,
491.3918911536,,
493.1899708137,,
494.989921068,,
496.7898667945,,
498.5897847504,,
500.389784207,,
502.1896909943,,
503.9896346078,,
505.7895694675,,
507.5895281738,,
509.3895303471,,
511.1894425677,,
512.989399161,,
514.789341869,,
516.5892851806,,
518.3892623001,,
520.1891896134,,
521.9891691477,,
523.7890979703,,
525.5891143308,,
527.3890096476,,
529.188953563,,
530.9889294749,,
532.7893270781,,
534.5888323984,,
536.3887920103,,
538.1887543388,,
539.9886940282,,
541.7887179351,,
543.588594235,,
545.3885647136,,
547.1885028937,,
548.9884507332,,
550.7883892152,,
552.5882413667,,
554.3883359076,,
556.1882529579,,
557.9904767827,,
559.7904451483,,
561.5904349456,,
563.3903740313,,
565.1880748636,,
566.9879931213,,
568.7879699389,,
570.5878912151,,
572.3878484121,,
574.1881747776,,
575.9877286965,,
577.7877130604,,
579.5876427886,,
581.3875939485,,
583.1875713698,,
584.9877126982,,
586.7874854619,,
588.5874064363,,
590.3873675574,,
592.1873244526,,
593.9872565956,,
595.7871971906,,
597.5871655562,,
599.3871161124,,
601.1870902132,,
602.9870184322,,
604.7870148703,,
606.5869581819,,
608.3868857972,,
610.1868248829,,
611.9867875132,,
613.7867658401,,
615.586698285,,
617.3866548782,,
619.1866135845,,
620.9866202857,,
622.7865273748,,
624.5864540844,,
626.3864082628,,
628.1863533856,,
629.9863250717,,
631.7862849853,,
633.5889126918,,
635.3888792463,,
637.1888439897,,
638.9861632775,,
640.7860724796,,
642.5860260543,,
644.3859645363,,
646.1858960756,,
647.9858707802,,
649.7857947731,,
651.5857679684,,
653.3857242599,,
655.1857200943,,
656.985613298,,
658.7855554023,,
660.5855062603,,
662.3854851909,,
664.1856180673,,
665.9863772925,,
667.7863435452,,
669.5862702548,,
671.386649143,,
673.1861915915,,
674.9861487885,,
676.7860764037,,
678.5859204051,,
680.3860040793,,
682.185943165,,
683.9859160584,,
685.7858675201,,
687.5857978521,,
689.3857662177,,
691.1857412241,,
692.9856884599,,
694.7856326771,,
696.5855645183,,
698.3855002836,,
700.1854831382,,
701.9874663847,,
703.7874477301,,
705.5874179068,,
707.3873859706,,
709.1852878382,,
710.9852362814,,
712.7851654059,,
714.5851144528,,
716.3850970056,,
718.1850016798,,
719.9851411971,,
721.7848982644,,
723.5848883635,,
725.3848328826,,
727.1847903815,,
728.9847252412,,
730.7846395748,,
732.5846154868,,
734.3845778153,,
736.1845295789,,
737.9844747017,,
739.784404128,,
741.5843839641,,
743.3843438778,,
745.1842811524,,
746.9842483106,,
748.7841994705,,
750.5841500267,,
752.3841352962,,
754.1840448001,,
755.9840330881,,
757.7839519495,,
759.583920617,,
761.3839294312,,
763.1838920615,,
764.9837704744,,
766.7837074471,,
768.5836471366,,
770.3836502155,,
772.183568775,,
773.9835250665,,
775.7835139582,,
777.5859237255,,
779.3858760928,,
781.185845364,,
782.9858248982,,
784.7833053765,,
786.5832550272,,
788.3832022629,,
790.1831190114,,
791.9830771139,,
793.7830128792,,
795.5829697744,,
797.3829444789,,
799.1828612274,,
800.9827897482,,
802.7827662639,,
804.5827310072,,
806.3826888079,,
808.1826287992,,
809.9826116538,,
811.782560097,,
813.5824934475,,
815.3824277035,,
817.1823927487,,
818.9823571902,,
820.7822983889,,
822.5822504544,,
824.382195879,,
826.1821570001,,
827.9820991044,,
829.7820795442,,
831.582016215,,
833.3819622434,,
835.1819052532,,
836.9819216137,,
838.7818525494,,
840.5817804664,,
842.3817107983,,
844.1816852011,,
845.9844879833,,
847.7844814029,,
849.5844235071,,
851.381557758,,
853.1814902028,,
854.9814525314,,
856.7813870892,,
858.581332212,,
860.381258318,,
862.1812170242,,
863.9811552044,,
865.7811299089,,
867.5810816726,,
869.381029512,,
871.1809800682,,
872.9809411893,,
874.7808926511,,
876.5818438559,,
878.3817916954,,
880.1821461333,,
881.9817024671,,
883.7816823032,,
885.5815785256,,
887.3815622858,,
889.1814986548,,
890.9814458906,,
892.781425123,,
894.5813868478,,
896.3813072185,,
898.1812577746,,
899.981228857,,
901.7811706593,,
903.5811245359,,
905.3810790162,,
907.1816329802,,
908.9809493394,,
910.7809415516,,
912.5831439446,,
914.3830757858,,
916.1830278512,,
917.9829928965,,
919.7807568164,,
921.5806974114,,
923.3806035949,,
925.1805571696,,
926.9804923312,,
928.7804655265,,
930.5804088382,,
932.3804007485,,
934.1803555306,,
935.9803214814,,
937.780212874,,
939.5801869749,,
941.3801354181,,
943.1801297432,,
944.9800525288,,
946.7799677679,,
948.5799626968,,
950.3801619813,,
952.179847509,,
953.9798041023,,
955.7797395657,,
957.5797628689,,
959.3796560727,,
961.179622929,,
962.9795562795,,
964.7795083449,,
966.5794616178,,
968.3794526225,,
970.1793729932,,
971.9793760721,,
973.7792735019,,
975.5792340193,,
977.3791857829,,
979.1791354335,,
980.979068784,,
982.7790456015,,
984.5790052133,,
986.3789488269,,
988.1815710999,,
989.9814956966,,
991.7814743253,,
993.581430013,,
995.3787595639,,
997.1788990812,,
998.9786392446,,
1000.7785825562,,
1002.5785282827,,
1004.3784721981,,
1006.1784209432,,
1007.9784397185,,
1009.7783341297,,
1011.5782880063,,
1013.3782298087,,
1015.1781873075,,
1016.9780946985,,
1018.7781068331,,
1020.5780486354,,
1022.3779949657,,
1024.1779449181,,
1025.977893965,,
1027.7778544824,,
1029.5778204332,,
1031.3777601226,,
1033.1777158103,,
1034.9777013817,,
1036.7776154134,,
1038.5778469964,,
1040.3775258833,,
1042.1774740246,,
1043.9774396736,,
1045.7773838908,,
1047.5773537657,,
1049.3772847013,,
1051.1772434076,,
1052.9772667108,,
1054.7771608201,,
1056.5770817945,,
1058.3800880269,,
1060.1800373757,,
1061.9800036283,,
1063.7799674661,,
1065.5769366023,,
1067.3768557656,,
1069.176778853,,
1070.976756878,,
1072.7766820784,,
1074.5766090899,,
1076.3765687017,,
1078.1765431044,,
1079.9764849068,,
1081.7764110128,,
1083.5763950748,,
1085.3763483477,,
1087.1773104193,,
1088.9772570514,,
1090.7762060533,,
1092.5771560508,,
1094.3771310572,,
1096.1770601817,,
1097.9770623551,,
1099.7769570681,,
1101.576920604,,
1103.376877801,,
1105.1768645798,,
1106.9767870635,,
1108.7766847951,,
1110.5766969296,,
1112.3766372227,,
1114.1765726862,,
1115.9765289776,,
1117.7765121341,,
1119.5764494087,,
1121.3763966445,,
1123.176354747,,
1124.9787032378,,
1126.7786568125,,
1128.5786221596,,
1130.3761983259,,
1132.1761890287,,
1133.9761069846,,
1135.7760222238,,
1137.5759754966,,
1139.3759366177,,
1141.1758750997,,
1142.9758322967,,
1144.7758202829,,
1146.575741861,,
1148.3757373936,,
1150.1756571606,,
1151.9755557977,,
1153.7755522358,,
1155.5755556166,,
1157.375443387,,
1159.1753957543,,
1160.9753737793,,
1162.7753007908,,
1164.5752510451,,
1166.3752160903,,
1168.1752101136,,
1169.9751099582,,
1171.775104887,,
1173.5750811008,,
1175.3749667582,,
1177.1749324072,,
1178.9748573057,,
1180.7748286898,,
1182.5747837739,,
1184.3752492943,,
1186.174733183,,
1187.9746475166,,
1189.7746032043,,
1191.5745350455,,
1193.374551406,,
1195.1744603062,,
1196.974432596,,
1198.7771535756,,
1200.57711198,,
1202.3770785345,,
1204.1770420704,,
1205.9742348811,,
1207.7741664204,,
1209.5741190896,,
1211.3740370454,,
1213.1739860923,,
1214.9739864546,,
1216.7738953548,,
1218.573848024,,
1220.3737931467,,
1222.1737424955,,
1223.9737670061,,
1225.7738766398,,
1227.5736062382,,
1229.3735531722,,
1231.1734958801,,
1232.9734793385,,
1234.7734235557,,
1236.5732500496,,
1238.3733159143,,
1240.1732559056,,
1241.9732650216,,
1243.7731799589,,
1245.5731296095,,
1247.3730943529,,
1249.1730560777,,
1250.972968902,,
1252.7729339472,,
1254.5729077462,,
1256.3728392856,,
1258.1728001048,,
1259.9727228903,,
1261.7726915578,,
1263.5727296519,,
1265.3726134982,,
1267.1727176984,,
1268.9725831316,,
1270.7724796557,,
1272.57242176,,
1274.3755804291,,
1276.1756526327,,
1277.9755071991,,
1279.7754692258,,
1281.5722373267,,
1283.3721833551,,
1285.1720998016,,
1286.9720717895,,
1288.7720105734,,
1290.5719566017,,
1292.3719005171,,
1294.171858016,,
1295.9718185333,,
1297.7727549473,,
1299.57170244,,
1301.3716563166,,
1303.1726298587,,
1304.9725731704,,
1306.7715233797,,
1308.5724878662,,
1310.3724097462,,
1312.1723720747,,
1313.9723579479,,
1315.7722882798,,
1317.5722850198,,
1319.3722090127,,
1321.1721296853,,
1322.9720769211,,
1324.7720395514,,
1326.5720353858,,
1328.3719476065,,
1330.1719132554,,
1331.971879508,,
1333.7718194993,,
1335.5717552646,,
1337.3717076319,,
1339.1716621122,,
1340.9716621725,,
1342.7715759024,,
1344.5715231382,,
1346.374091983,,
1348.1740446522,,
1349.9740066788,,
1351.7713688301,,
1353.5713314604,,
1355.3712983168,,
1357.1712087263,,
1358.9711351341,,
1360.7711047071,,
1362.5710486225,,
1364.3710710201,,
1366.1709883723,,
1367.9708824816,,
1369.7708442064,,
1371.5710676393,,
1373.3707942192,,
1375.1707257586,,
1376.9706545812,,
1378.7706935808,,
1380.5705789364,,
1382.370549415,,
1384.1704731061,,
1385.9704170215,,
1387.770402291,,
1389.5704219719,,
1391.3702819716,,
1393.1702599966,,
1394.9702090435,,
1396.7701725794,,
1398.5701400395,,
1400.370052562,,
1402.1700375296,,
1403.9699618244,,
1405.769913588,,
1407.5698523719,,
1409.3698186245,,
1411.1697743122,,
1412.9698178397,,
1414.7696739153,,
1416.5726215879,,
1418.37257637,,
1420.1725474523,,
1421.9726432007,,
1423.7696533892,,
1425.5694475846,,
1427.3693567866,,
1429.1692934575,,
1430.9692729918,,
1432.7692090589,,
1434.5691532761,,
1436.3691258677,,
1438.1690724998,,
1439.9690390543,,
1441.7689721029,,
1443.5689169238,,
1445.3688777431,,
1447.1688331289,,
1448.9687836851,,
1450.7687502396,,
1452.5686700066,,
1454.3686350518,,
1456.1685931544,,
1457.9685757071,,
1459.7685009075,,
1461.5684261079,,
1463.368428885,,
1465.1683438223,,
1466.9683049434,,
1468.768256707,,
1470.5682314116,,
1472.3681653657,,
1474.1681089792,,
1475.9680362926,,
1477.7680894794,,
1479.567987211,,
1481.3679238819,,
1483.1678804752,,
1484.9678600094,,
1486.7677975858,,
1488.5677553865,,
1490.3677255633,,
1492.1710433098,,
1493.9709908475,,
