, 'frameRate': 120.01554145246449, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7998177406,,
3.5997550154,,
5.3997248904,,
7.1996639762,,
8.9995378617,,
10.7994817772,,
12.5994229761,,
14.399376551,,
16.1994418118,,
17.9992764562,,
19.7992252014,,
21.5991664003,,
23.3990885823,,
25.1990638907,,
26.9989906006,,
28.7989532311,,
30.5989825713,,
32.3988594752,,
34.1988341799,,
35.9987639083,,
37.7987802688,,
39.5986466079,,
41.3985956549,,
43.1985766985,,
44.9984913342,,
46.7984391739,,
48.5984428565,,
50.3983167419,,
52.1982977855,,
53.9982094027,,
55.7981762591,,
57.5981035727,,
59.3980468846,,
61.1980569061,,
62.99797939,,
64.797883159,,
66.5978485062,,
68.3977927236,,
70.2027498286,,
72.0026988757,,
73.8026790137,,
75.5976686012,,
77.397564522,,
79.1975854103,,
80.9974704644,,
82.797366687,,
84.5973244878,,
86.3972602533,,
88.1972083948,,
89.9971511029,,
91.7970995463,,
93.5970485933,,
95.3969906978,,
97.1969551394,,
98.9968942253,,
100.7969145098,,
102.5967808489,,
104.3967501202,,
106.1966608318,,
107.9966225568,,
109.796643445,,
111.5965792105,,
113.3964739239,,
115.1964706639,,
116.9973515339,,
118.796372984,,
120.5962673955,,
122.397221616,,
124.1971896799,,
125.9971230305,,
127.7970648331,,
129.5970063338,,
131.3969562864,,
133.1968823926,,
134.9968395897,,
136.7967961831,,
138.5967301375,,
140.396680392,,
142.1966508707,,
143.9966886628,,
145.8009475798,,
147.6009171529,,
149.4008755574,,
151.2009634573,,
152.9964003923,,
154.7963277059,,
156.5962670936,,
158.3961464124,,
160.1960915354,,
161.9962693877,,
163.7960174001,,
165.5959631267,,
167.3959070423,,
169.1958298281,,
170.9958365292,,
172.7957239981,,
174.5956766674,,
176.3956543906,,
178.1955693281,,
179.9955467495,,
181.7954638,,
183.5954385047,,
185.3953631016,,
187.1953109412,,
188.995283231,,
190.7952087335,,
192.5951737788,,
194.3950953572,,
196.1951322437,,
197.9950326923,,
199.7949343483,,
201.594939842,,
203.394818859,,
205.1947718302,,
206.994727518,,
208.7946672076,,
210.5946141417,,
212.3945776777,,
214.1945493638,,
215.9992737395,,
217.7992424071,,
219.5991935671,,
221.3944023006,,
223.194329916,,
224.9942496833,,
226.7941603949,,
228.5940822751,,
230.3940364537,,
232.1940202139,,
233.9939457164,,
235.7939373249,,
237.5938377735,,
239.3937756519,,
241.1937159452,,
242.9936867258,,
244.7936668638,,
246.5935697272,,
248.3935260187,,
250.1934629917,,
251.993415661,,
253.7933713488,,
255.5933303571,,
257.3932449928,,
259.1931994732,,
260.9931581796,,
262.7930924358,,
264.5930378606,,
266.3929838892,,
268.1929241825,,
269.9929405429,,
271.7928633287,,
273.5927689088,,
275.3927248985,,
277.1926745493,,
278.9926344631,,
280.7925669082,,
282.5925361795,,
284.3924586634,,
286.1923892973,,
287.9923944892,,
289.797604246,,
291.5975056001,,
293.3974359323,,
295.1973870923,,
296.9921687025,,
298.7920932994,,
300.5919789572,,
302.3919639248,,
304.1918839939,,
305.9918644338,,
307.7918478922,,
309.5917211739,,
311.3916771636,,
313.1916403978,,
314.9915625799,,
316.7915010621,,
318.5914543351,,
320.3914758271,,
322.1913638997,,
323.9913500748,,
325.7912514289,,
327.5912113427,,
329.3911612953,,
331.1911003812,,
332.9910433912,,
334.7911647968,,
336.5919339809,,
338.3918652186,,
340.1918963699,,
341.9918306262,,
343.7917190006,,
345.5916571809,,
347.3916231318,,
349.1915537658,,
350.9915245463,,
352.7914627266,,
354.5914485999,,
356.3913581041,,
358.1913309976,,
359.9912444259,,
361.7912287899,,
363.5911228995,,
365.3957078187,,
367.1956689399,,
368.9956412297,,
370.7955887675,,
372.590954465,,
374.3908648748,,
376.1908377683,,
377.9907182945,,
379.7906616064,,
381.5906079368,,
383.3905509467,,
385.1905579498,,
386.9904577946,,
388.7904098602,,
390.5905554142,,
392.3903194248,,
394.1902376828,,
395.9901803909,,
397.7901517752,,
399.5900941814,,
401.3900851862,,
403.1900402703,,
404.9899132502,,
406.7898722585,,
408.58982855,,
410.3897658248,,
412.1897130607,,
413.9896681448,,
415.789664583,,
417.5895478259,,
419.3894923451,,
421.1894429015,,
422.9893898356,,
424.789369068,,
426.5892731388,,
428.3892306378,,
430.1891790812,,
431.9891483524,,
433.7891143033,,
435.5940614472,,
437.3940216628,,
439.1939640691,,
440.9889403751,,
442.7888737258,,
444.5888408841,,
446.3887528031,,
448.1886719666,,
449.9885968654,,
451.7885658348,,
453.5885329931,,
455.3884437047,,
457.1884021092,,
458.9883315358,,
460.7882851107,,
462.5883111305,,
464.3881829029,,
466.1883088364,,
467.9880837137,,
469.7880375905,,
471.5879824116,,
473.3879172715,,
475.1878780909,,
476.9878503807,,
478.7877755813,,
480.5879996172,,
482.3876525456,,
484.1876215151,,
485.9875527527,,
487.7875929597,,
489.5874348486,,
491.3874131755,,
493.187373693,,
494.987333305,,
496.7872512611,,
498.5871674061,,
500.3871243013,,
502.1870636891,,
503.9870245084,,
505.7869774796,,
507.5923840451,,
509.3922666843,,
511.1922927041,,
512.9921940582,,
514.7867815764,,
516.586711003,,
518.3866678982,,
520.1865526504,,
521.9867317101,,
523.7865120209,,
525.5864834051,,
527.3863322367,,
529.1862939616,,
530.9862427068,,
532.7862699341,,
534.5861251046,,
536.3860729442,,
538.1860570063,,
539.9859918662,,
541.7859680802,,
543.5858893567,,
545.3858073128,,
547.1857593784,,
548.9857244237,,
550.7856396631,,
552.5865950911,,
554.3855401721,,
556.1864844314,,
557.9864416286,,
559.7864256907,,
561.5864046213,,
563.3862754882,,
565.1862514002,,
566.9862273123,,
568.7862086577,,
570.5860707709,,
572.3860192142,,
574.1859863725,,
575.9859363251,,
577.7858500553,,
579.5858600768,,
581.3905476264,,
583.190532594,,
584.9904771133,,
586.790443366,,
588.5856140659,,
590.3855483221,,
592.1854385077,,
593.9853981196,,
595.785358939,,
597.5852986286,,
599.3852621646,,
601.1851864597,,
602.9851569384,,
604.7851071928,,
606.5850019062,,
608.3849615182,,
610.184917206,,
611.9849048904,,
613.7848122816,,
615.5847480471,,
617.3847037349,,
619.1846482542,,
620.9845924716,,
622.784536689,,
624.5844818119,,
626.3844042959,,
628.1844614066,,
629.9843464607,,
631.7843048652,,
633.5842095397,,
635.3841582849,,
637.1841281599,,
638.98407932,,
640.7840069354,,
642.5839580954,,
644.3838974832,,
646.1838652452,,
647.9838100663,,
649.7837690745,,
651.583715103,,
653.3837052022,,
655.1836059527,,
656.988762885,,
658.7887333637,,
660.5886739589,,
662.3834637191,,
664.1835519208,,
665.983329213,,
667.7839553184,,
669.5831527492,,
671.3831488855,,
673.1831480403,,
674.983023435,,
676.7829522579,,
678.5829040216,,
680.3828597095,,
682.1827936638,,
683.9827424091,,
685.7827216415,,
687.5826383902,,
689.3825904558,,
691.1825775365,,
692.9824803999,,
694.7825197012,,
696.5823691365,,
698.3823308615,,
700.1822611936,,
701.9822286537,,
703.7821656266,,
705.5821225219,,
707.3820567781,,
709.1820323883,,
710.9819458166,,
712.7819220305,,
714.5818463256,,
716.3817694132,,
718.1817453253,,
719.9816892408,,
721.7816974512,,
723.5816235574,,
725.3815300431,,
727.1814721475,,
728.9814236094,,
730.7870040427,,
732.5869558065,,
734.3869130036,,
736.1868720118,,
737.9812038597,,
739.7811909404,,
741.5811421004,,
743.381001195,,
745.1809780127,,
746.9809044207,,
748.7808543733,,
750.5808665078,,
752.3817401334,,
754.1807000052,,
755.9806442226,,
757.780565801,,
759.5805217907,,
761.3804651025,,
763.1804259219,,
764.9803891561,,
766.7803312605,,
768.5802824205,,
770.3812076631,,
772.1811325619,,
773.9801232228,,
775.7810771415,,
777.5810132088,,
779.3809535021,,
781.1808989269,,
782.9808902335,,
784.7807949081,,
786.5807475774,,
788.3807083968,,
790.1806393326,,
791.9805898889,,
793.7805132784,,
795.580504585,,
797.3804155985,,
799.1853557997,,
800.9853292969,,
802.7852822681,,
804.5852506338,,
806.3802215064,,
808.1801379533,,
809.9800857929,,
811.7800300103,,
813.5802621963,,
815.3798861467,,
817.1798439476,,
818.9797966169,,
820.7797396269,,
822.5796874665,,
824.379637721,,
826.1795879755,,
827.979521628,,
829.7794845603,,
831.5794203258,,
833.3793905027,,
835.1793440775,,
836.979265354,,
838.779210477,,
840.5791607315,,
842.3790961951,,
844.1791635689,,
845.9790643193,,
847.7789526938,,
849.5789153242,,
851.3788378082,,
853.1787784033,,
854.9793525898,,
856.7787072865,,
858.5786167907,,
860.3785661397,,
862.178553824,,
863.9784666486,,
865.7837814505,,
867.5837531366,,
869.383716069,,
871.1836711531,,
872.9782535398,,
874.7782089258,,
876.5781033373,,
878.3780768345,,
880.1780267871,,
881.9779773435,,
883.7779611037,,
885.577818689,,
887.3777870548,,
889.1777261406,,
890.9776836396,,
892.7776354034,,
894.5775744892,,
896.3777396637,,
898.1774701685,,
899.9774137822,,
901.7773782238,,
903.5773293839,,
905.3772962403,,
907.177200613,,
908.9771427174,,
910.7770860293,,
912.57703568,,
914.3769983105,,
916.1769515835,,
917.9769456068,,
919.7768445461,,
921.5767652189,,
923.3767212086,,
925.1767091949,,
926.9766310751,,
928.7766169483,,
930.5765056246,,
932.3764555772,,
934.1764130762,,
935.9763938179,,
937.7769012947,,
939.5763199844,,
941.3819761831,,
943.1819300598,,
944.976269756,,
946.7818670931,,
948.5760766902,,
950.3760151724,,
952.1758984153,,
953.9758927404,,
955.7757799075,,
957.5757090322,,
959.3756686441,,
961.1756318783,,
962.9756219775,,
964.7755791746,,
966.5755224865,,
968.3754193128,,
970.175345419,,
971.9753518183,,
973.7752996579,,
975.5752061436,,
977.3751464369,,
979.1750831079,,
980.9750381921,,
982.7749618834,,
984.5749725087,,
986.3748593738,,
988.1748295507,,
989.9748217628,,
991.7757150089,,
993.5756996747,,
995.3756158197,,
997.1755923354,,
998.9755284028,,
1000.7756887476,,
1002.5754111024,,
1004.3753477734,,
1006.1753034613,,
1007.9752353027,,
1009.7752109129,,
1011.5751358116,,
1013.3750836513,,
1015.1802043611,,
1016.9801739343,,
1018.7801317351,,
1020.580081084,,
1022.3749055575,,
1024.1748530953,,
1025.9747731643,,
1027.7747463597,,
1029.5745973043,,
1031.3745617459,,
1033.174504454,,
1034.9744589344,,
1036.7744076796,,
1038.5743467655,,
1040.3743712761,,
1042.1744099737,,
1043.9741948123,,
1045.7741915523,,
1047.5740850582,,
1049.3740404442,,
1051.173961117,,
1052.9739174085,,
1054.7738936225,,
1056.5738321046,,
1058.3737917166,,
1060.1737902677,,
1061.9736883014,,
1063.7736195391,,
1065.5735513805,,
1067.3735484223,,
1069.1734494746,,
1070.9734021439,,
1072.7733373057,,
1074.573281825,,
1076.3732504926,,
1078.1731989359,,
1079.9731543219,,
1081.7730768058,,
1083.5730261547,,
1085.373051269,,
1087.1729432657,,
1088.9784624227,,
1090.7784141864,,
1092.5783677613,,
1094.3783352214,,
1096.1727316661,,
1097.9726505277,,
1099.7726170823,,
1101.5724982123,,
1103.3724529946,,
1105.1724017398,,
1106.972344146,,
1108.7722853449,,
1110.5722307697,,
1112.3722423005,,
1114.1721415417,,
1115.972104474,,
1117.7720302784,,
1119.5719754013,,
1121.3719253539,,
1123.1718919085,,
1124.9719143061,,
1126.77183679,,
1128.5717082606,,
1130.3716823616,,
1132.1716117881,,
1133.9715810594,,
1135.771531012,,
1137.571436894,,
1139.3713977133,,
1141.1713265362,,
1142.9713057686,,
1144.7712635695,,
1146.5711718663,,
1148.3711363079,,
1150.1710762993,,
1151.9710458724,,
1153.7709843546,,
1155.5709976966,,
1157.3768256501,,
1159.1770107469,,
1160.9767388369,,
1162.7766948266,,
1164.5707070113,,
1166.370658775,,
1168.1705402068,,
1169.9705375505,,
1171.7704304527,,
1173.5703867443,,
1175.3704145752,,
1177.170291781,,
1178.9702716172,,
1180.7702399829,,
1182.5701319796,,
1184.3700846489,,
1186.1700258478,,
1187.9700147395,,
1189.7699284697,,
1191.5698642352,,
1193.3698042266,,
1195.1697638386,,
1196.9697291857,,
1198.7696528771,,
1200.5696037353,,
1202.3695573101,,
1204.1694945849,,
1205.9704385424,,
1207.7704066063,,
1209.5703435792,,
1211.3702820613,,
1213.1702398622,,
1214.9703084434,,
1216.7701144117,,
1218.5700679866,,
1220.3700164299,,
1222.1699742307,,
1223.9699087888,,
1225.775183746,,
1227.5751656952,,
1229.3751189682,,
1231.1750604689,,
1232.9697216394,,
1234.7696631401,,
1236.5695164995,,
1238.3695313507,,
1240.1694438734,,
1241.9693962409,,
1243.7693229508,,
1245.5692729034,,
1247.3692895657,,
1249.1691703938,,
1250.9691182335,,
1252.7691306698,,
1254.5690054608,,
1256.3690354047,,
1258.1689123087,,
1259.9688510928,,
1261.7688641328,,
1263.568763374,,
1265.3687006488,,
1267.1686454699,,
1268.9686144393,,
1270.7686081607,,
1272.5684874796,,
1274.3684458841,,
1276.1684697909,,
1277.968586065,,
1279.768328644,,
1281.5682227537,,
1283.3681721026,,
1285.1681320164,,
1286.968061443,,
1288.768024979,,
1290.5679495759,,
1292.367919149,,
1294.1678850999,,
1295.9678598046,,
1297.767785307,,
1299.5734321482,,
1301.3733908546,,
1303.1676405983,,
1304.9675953805,,
1306.767560124,,
1308.5674506114,,
1310.3673912066,,
1312.1673616853,,
1313.9672757173,,
1315.7672220477,,
1317.5671735095,,
1319.3671165195,,
1321.1670722074,,
1322.9670022376,,
1324.7670119573,,
1326.5669075763,,
1328.3668602456,,
1330.166789974,,
1331.9667589434,,
1333.7667264036,,
1335.5676447035,,
1337.366597029,,
1339.1665409445,,
1340.9664748989,,
1342.7664737518,,
1344.5663898968,,
1346.3663999184,,
1348.166267163,,
1349.9662168138,,
1351.7661845758,,
1353.5661121912,,
1355.3660715013,,
1357.1660139076,,
1358.9659729159,,
1360.7662817728,,
1362.5658423339,,
1364.3658170385,,
1366.1657567281,,
1367.9657244901,,
1369.7717779285,,
1371.5657454388,,
1373.3716748152,,
1375.1655324507,,
1376.9655101738,,
1378.7654329596,,
1380.56532556,,
1382.3652592125,,
1384.165234219,,
1385.9651950384,,
1387.7651051463,,
1389.5650695879,,
1391.3650180312,,
1393.1649444393,,
1394.9648943919,,
1396.7649303729,,
1398.5648084843,,
1400.364764474,,
1402.1647098988,,
1403.9646604551,,
1405.7646031632,,
1407.5645476825,,
1409.3646413176,,
1411.1644282691,,
1412.9643978422,,
1414.7643665098,,
1416.5653907604,,
1418.3652142363,,
1420.1641550913,,
1421.9641023273,,
1423.7640537892,,
1425.564992917,,
1427.3649630938,,
1429.1649064057,,
1430.9648430767,,
1432.7648530983,,
1434.5647653192,,
1436.3647095366,,
1438.1646760911,,
1439.9646115548,,
1441.7645340387,,
1443.5699943342,,
1445.3699382497,,
1447.1699102377,,
1448.9698647181,,
1450.7643296836,,
1452.5642705806,,
1454.3641495976,,
1456.1641055873,,
1457.9640661048,,
1459.7640574114,,
1461.5639439747,,
1463.363898757,,
1465.1638453892,,
1466.963792927,,
1468.7637323148,,
1470.5636928323,,
1472.3636922889,,
1474.1635969635,,
1475.9635381623,,
1477.763510754,,
1479.5634374639,,
1481.3633753423,,
1483.1633204653,,
1484.96324959,,
1486.7632372744,,
1488.5631431563,,
1490.3631085035,,
1492.1631146009,,
