, 'frameRate': 120.01546894074461, 'expName': 'FT-RNGT_MRI'
1495.7584020024,,
1497.5583670478,,
1499.3582804764,,
1501.1582355606,,
1502.9581357077,,
1504.7580820382,,
1506.5580941727,,
1508.357954777,,
1510.1578848075,,
1511.9578266102,,
1513.7577922593,,
1515.557769077,,
1517.3576855241,,
1519.1575841619,,
1520.9575398499,,
1522.7574831619,,
1524.5574605833,,
1526.3574204972,,
1528.1573103812,,
1529.9572600322,,
1531.7571960997,,
1533.5572058194,,
1535.3570745737,,
1537.1570242246,,
1538.9569536514,,
1540.7569132635,,
1542.5568725737,,
1544.3567814744,,
1546.1567845533,,
1547.9566699096,,
1549.7566361624,,
1551.5565354039,,
1553.3565182586,,
1555.1564473836,,
1556.9563988456,,
1558.756351515,,
1560.5562978456,,
1562.356213689,,
1564.1591154621,,
1565.9590168165,,
1567.7590189899,,
1569.556017726,,
1571.3559383991,,
1573.1559088778,,
1574.9558047989,,
1576.7557475072,,
1578.5556787451,,
1580.3556609962,,
1582.155578047,,
1583.9555298108,,
1585.7554465598,,
1587.5554559776,,
1589.3553196004,,
1591.1552897774,,
1592.9552650858,,
1594.7551631198,,
1596.5551317875,,
1598.3550681569,,
1600.1549731336,,
1601.9549879847,,
1603.7548763595,,
1605.5548278215,,
1607.3547533242,,
1609.1547038807,,
1610.9546625872,,
1612.754583864,,
1614.554553739,,
1616.3545139548,,
1618.1545324282,,
1619.9543568102,,
1621.7542847277,,
1623.5542633565,,
1625.3544019674,,
1627.1541047025,,
1628.9540815202,,
1630.7539991747,,
1632.5572314769,,
1634.3571769018,,
1636.1571579455,,
1637.9538113618,,
1639.7537688609,,
1641.5536961747,,
1643.3536086977,,
1645.1535634801,,
1646.9535354682,,
1648.7534658005,,
1650.5533499493,,
1652.3533219374,,
1654.1533123385,,
1655.9531943743,,
1657.7531500623,,
1659.553204758,,
1661.352996238,,
1663.152972452,,
1664.9528934269,,
1666.7528847335,,
1668.5527709953,,
1670.3526955924,,
1672.1527309696,,
1673.9525888572,,
1675.7525545063,,
1677.5524797072,,
1679.3524486767,,
1681.1523744812,,
1682.9522954561,,
1684.7523048739,,
1686.5521998895,,
1688.3521308255,,
1690.1521257544,,
1691.9520343533,,
1693.7519686097,,
1695.551903168,,
1697.351897795,,
1699.1517934142,,
1700.9527542727,,
1702.7527087532,,
1704.55530324,,
1706.355258928,,
1708.1552019381,,
1709.9525094699,,
1711.75244433,,
1713.5523776809,,
1715.3522751112,,
1717.1522658142,,
1718.9521406055,,
1720.7520905583,,
1722.5523822087,,
1724.3519892564,,
1726.1519337759,,
1727.9518595804,,
1729.7517992702,,
1731.5517452989,,
1733.3516837812,,
1735.1516446007,,
1736.9515734238,,
1738.7515116043,,
1740.5514591422,,
1742.3514278099,,
1744.1513294662,,
1745.9512839468,,
1747.7512456718,,
1749.5511883801,,
1751.3511039216,,
1753.1510399892,,
1754.9509902438,,
1756.7509513651,,
1758.5508777734,,
1760.3508017668,,
1762.1507819049,,
1763.9506850704,,
1765.7506555492,,
1767.550605502,,
1769.3505297973,,
1771.1505615522,,
1772.9503931786,,
1774.7503983705,,
1776.5502915749,,
1778.3532986947,,
1780.153313244,,
1781.953238143,,
1783.7501251935,,
1785.5500289628,,
1787.3499885749,,
1789.1499276609,,
1790.9498613136,,
1792.7497922497,,
1794.5497434099,,
1796.3496402365,,
1798.1496415043,,
1799.9495338032,,
1801.7494894911,,
1803.5494240494,,
1805.3494044893,,
1807.1493571588,,
1808.9492304409,,
1810.7491806955,,
1812.5491119334,,
1814.3490661121,,
1816.1490169705,,
1817.9490094845,,
1819.7488773333,,
1821.5488429824,,
1823.3487081145,,
1825.1487594899,,
1826.9486714092,,
1828.7485887618,,
1830.5485459591,,
1832.348538775,,
1834.1484561276,,
1835.9483547654,,
1837.7483445628,,
1839.5482682543,,
1841.3481880218,,
1843.1481735932,,
1844.951679676,,
1846.7514847394,,
1848.5515333981,,
1850.3479465394,,
1852.1478623828,,
1853.9480305753,,
1855.7481471509,,
1857.5476705854,,
1859.3475837121,,
1861.1475484557,,
1862.9475385549,,
1864.7474519835,,
1866.5473862399,,
1868.3473310612,,
1870.147256262,,
1871.9472062148,,
1873.7471320193,,
1875.5471429464,,
1877.3470032488,,
1879.1469788591,,
1880.9469502435,,
1882.7468386182,,
1884.5468093989,,
1886.3467711239,,
1888.146751262,,
1889.9466381275,,
1891.7465663468,,
1893.5465190163,,
1895.3464333504,,
1897.1464394478,,
1898.9463703839,,
1900.7462829069,,
1902.5462470467,,
1904.3461514197,,
1906.1460790354,,
1907.9460446845,,
1909.7459852798,,
1911.5469319512,,
1913.3497105683,,
1915.1496620303,,
1916.9496328109,,
1918.7495715952,,
1923.2163842178,,
