, 'frameRate': 120.00431064131578, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7997757822,,
3.5996901159,,
5.3996630093,,
7.1996051135,,
8.9995034488,,
10.7994760404,,
12.5994160317,,
14.3994272607,,
16.199379628,,
17.9992984894,,
19.7992759107,,
21.5991896406,,
23.3991353671,,
25.1991046383,,
26.9990515722,,
28.7989972987,,
30.5989273288,,
32.3988962981,,
34.1988468543,,
35.9988158236,,
37.7987534,,
39.5987190489,,
41.3986496827,,
43.1986319336,,
44.9985664915,,
46.798533046,,
48.5984730373,,
50.3984238953,,
52.1983832053,,
53.9983195743,,
55.7983588758,,
57.5982227996,,
59.398181204,,
61.1981471548,,
62.9980847312,,
64.7981001862,,
66.6020143979,,
68.4019788394,,
70.2019366401,,
72.0019010816,,
73.79784693,,
75.5978258606,,
77.3977012549,,
79.1976774687,,
80.9976428158,,
82.7975662051,,
84.5975218928,,
86.3974990122,,
88.1974435313,,
89.9974529491,,
91.797364566,,
93.5972900683,,
95.3972306633,,
97.197182125,,
98.9971384164,,
100.797096519,,
102.597051603,,
104.3969955184,,
106.1969499987,,
107.9969557943,,
109.79685745,,
111.5968689808,,
113.3967649013,,
115.1967224001,,
116.9967309124,,
118.796663961,,
120.5965852373,,
122.3965309638,,
124.196502348,,
125.9964441504,,
127.7963974232,,
129.5963419423,,
131.3963078931,,
133.1962430547,,
134.9962325502,,
136.8005056672,,
138.6004764476,,
140.4004586986,,
142.1960619418,,
143.9960052535,,
145.795969695,,
147.5958804063,,
149.3958291514,,
151.1957833298,,
152.9957873143,,
154.7956790088,,
156.5956289613,,
158.3956244938,,
160.196531326,,
161.9955192672,,
163.7954405435,,
165.595384157,,
167.3963498509,,
169.1953063992,,
170.9952448812,,
172.7962160085,,
174.5961556979,,
176.3961304025,,
178.1960728086,,
179.9960266852,,
181.7960297641,,
183.5959235716,,
185.3959281598,,
187.1958228728,,
188.9957619585,,
190.795747228,,
192.595681484,,
194.3956377754,,
196.195593765,,
197.9955920142,,
199.7954981978,,
201.5954735061,,
203.3954086676,,
205.1953616387,,
206.9990168589,,
208.7989788856,,
210.5989418178,,
212.3989008259,,
214.1951681497,,
215.9951519099,,
217.7950656398,,
219.5949588436,,
221.3949229833,,
223.1949308919,,
224.9948177567,,
226.7947858204,,
228.5947224913,,
230.3946914606,,
232.1947159712,,
233.994592573,,
235.794657834,,
237.5945305116,,
239.3944542027,,
241.1945079933,,
242.9943670874,,
244.7943191529,,
246.5942609553,,
248.3942269061,,
250.1941720289,,
251.9941162461,,
253.7941181176,,
255.5940541847,,
257.3940442839,,
259.1939806529,,
260.9938786864,,
262.7938503724,,
264.59379791,,
266.393734279,,
268.1937044558,,
269.9936556157,,
271.7936067756,,
273.5935917432,,
275.3975494219,,
277.1975186931,,
278.9974783049,,
280.7974427464,,
282.5933692762,,
284.393318625,,
286.1932462402,,
287.9931904574,,
289.7931349765,,
291.5930921735,,
293.3930101293,,
295.1930020396,,
296.9929218066,,
298.792959297,,
300.5928452562,,
302.3928347517,,
304.1927596502,,
305.9927394863,,
307.7926556311,,
309.5926104132,,
311.3925682139,,
313.1925211849,,
314.9924729485,,
316.7924265233,,
318.592394587,,
320.3923110336,,
322.1923292053,,
323.9922269369,,
325.7921823227,,
327.5921920424,,
329.3920840388,,
331.192044858,,
332.9920153366,,
334.7919501964,,
336.5919412011,,
338.3918482902,,
340.1918622359,,
341.9917729472,,
343.7917011662,,
345.5917452973,,
347.3916107305,,
349.1916032445,,
350.9959403547,,
352.7959247186,,
354.5958680303,,
356.3914601049,,
358.1913539124,,
359.9913132224,,
361.7912351023,,
363.5912049772,,
365.3911307813,,
367.19110941,,
368.9910439679,,
370.7910177669,,
372.5909719453,,
374.3909113329,,
376.1909189396,,
377.9908030877,,
379.7907681329,,
381.5907576284,,
383.3906662268,,
385.1906376109,,
386.9906491418,,
388.7906492022,,
390.5904732812,,
392.3904319874,,
394.1903816381,,
395.9903548333,,
397.7903485548,,
399.5902662088,,
401.3901621292,,
403.1901621896,,
404.9901051994,,
406.7901134099,,
408.5900066136,,
410.3899408697,,
412.1899312707,,
413.9898939011,,
415.7898517018,,
417.5897847504,,
419.3897340991,,
421.1944298129,,
422.9944051211,,
424.7943493384,,
426.5943128743,,
428.3905406552,,
430.1904887965,,
431.9904571621,,
433.7903413102,,
435.5902939794,,
437.3902345744,,
439.1901911677,,
440.9902132634,,
442.7900962041,,
444.5900736254,,
446.3900250872,,
448.1899258373,,
449.9899844575,,
451.7902824486,,
453.5898203692,,
455.3898056387,,
457.1897447244,,
458.9897064492,,
460.789628631,,
462.5895852243,,
464.3895587215,,
466.1894875441,,
467.9895020935,,
469.7893886565,,
471.5893503813,,
473.3893646288,,
475.1892481733,,
476.989214124,,
478.7891613598,,
480.5890883713,,
482.3890603592,,
484.1890094061,,
485.9890013164,,
487.788930139,,
489.5888698284,,
491.388830044,,
493.1928855237,,
494.9928436262,,
496.7928219531,,
498.5927882057,,
500.3886489311,,
502.1885843945,,
503.9885391767,,
505.7884538121,,
507.5884683615,,
509.3883356058,,
511.188317253,,
512.9882605647,,
514.7882159506,,
516.5881601678,,
518.388175019,,
520.1881412717,,
521.9880154586,,
523.7879913706,,
525.5879186839,,
527.3878816162,,
529.1882439023,,
530.9877782007,,
532.7877450571,,
534.5876729741,,
536.387642849,,
538.1876178554,,
539.9875620727,,
541.7874902916,,
543.5874622795,,
545.387410119,,
547.1873790883,,
548.9873006664,,
550.78725243,,
552.5872008732,,
554.3871650129,,
556.1871318692,,
557.9870652197,,
559.7870495836,,
561.5869919897,,
563.3869220197,,
565.1869208727,,
566.9913011482,,
568.7912990956,,
570.5912581037,,
572.3867390957,,
574.1867065558,,
575.9866435285,,
577.7866082718,,
579.5865386038,,
581.3864541448,,
583.1863998713,,
584.986351333,,
586.7863305654,,
588.586284442,,
590.386245865,,
592.1861692542,,
593.9862007075,,
595.7860878742,,
597.5860420526,,
599.3859907977,,
601.1859473909,,
602.9858659505,,
604.7858536348,,
606.5858087188,,
608.3857517286,,
610.1857234147,,
611.9856428798,,
613.7856688997,,
615.5856064761,,
617.3855328839,,
619.1855284165,,
620.9854249406,,
622.7853649319,,
624.5853311845,,
626.3852693647,,
628.1852821029,,
629.9851659492,,
631.7851180147,,
633.585118075,,
635.3898623874,,
637.1898244141,,
638.9897870445,,
640.7849640687,,
642.5849149268,,
644.3848488809,,
646.1847544607,,
647.9847367117,,
649.784664025,,
651.5846707262,,
653.3845642318,,
655.1845081472,,
656.9844903981,,
658.784433408,,
660.5844078107,,
662.3843553483,,
664.1842971507,,
665.9842534421,,
667.784169285,,
669.58414731,,
671.3841081292,,
673.1840164257,,
674.9840195046,,
676.7839450069,,
678.5838901297,,
680.3838651361,,
682.184843206,,
683.98483572,,
685.7837210306,,
687.584662878,,
689.3846804459,,
691.1845600662,,
692.9845459394,,
694.7844835159,,
696.5844319591,,
698.3844093803,,
700.1843345807,,
701.9843074741,,
703.7842184873,,
705.5841808159,,
707.3883051185,,
709.1882843509,,
710.9882403404,,
712.7882102153,,
714.5840045327,,
716.3839581074,,
718.1838621779,,
719.9838118285,,
721.7840717859,,
723.5837343726,,
725.3836580637,,
727.1836273349,,
728.9836675419,,
730.7835589346,,
732.5834808146,,
734.3834875157,,
736.183387964,,
737.9833475758,,
739.7833572956,,
741.5832396326,,
743.3832390892,,
745.1831464802,,
746.9831027716,,
748.7830859281,,
750.5830150526,,
752.382973457,,
754.1829279373,,
755.9829174327,,
757.7828329738,,
759.5827874541,,
761.3827286528,,
763.1828262122,,
764.9826436504,,
766.7825917918,,
768.5825511018,,
770.3825125247,,
772.1824491956,,
773.9824314465,,
775.7823629858,,
777.5822975437,,
779.3867795443,,
781.1867198374,,
782.9867002772,,
784.7866629076,,
786.5821079789,,
788.3820201995,,
790.1819961115,,
791.9819267453,,
793.7818848478,,
795.5818323855,,
797.3817826398,,
799.1817205181,,
800.9816858651,,
802.7816466844,,
804.5815586031,,
806.3815462875,,
808.1815101253,,
809.9814703408,,
811.7814426305,,
813.5813590771,,
815.38131235,,
817.1812604913,,
818.9811959548,,
820.7811842428,,
822.5811109525,,
824.3810645272,,
826.181044967,,
827.9809934102,,
829.7809889428,,
831.5808555833,,
833.3808281749,,
835.180820387,,
836.9807241557,,
838.7807024825,,
840.5806412664,,
842.3806108394,,
844.1805650179,,
845.9805840951,,
847.7804643191,,
849.5852542116,,
851.3852379718,,
853.1851996966,,
854.9803157462,,
856.7802771691,,
858.5802343661,,
860.3801182124,,
862.1801306488,,
863.9800244563,,
865.780011235,,
867.5799572634,,
869.3798927268,,
871.1798843353,,
872.9797947448,,
874.779751338,,
876.5797172888,,
878.379669958,,
880.1796669998,,
881.9795879742,,
883.7795167969,,
885.579504783,,
887.3794124758,,
889.1793841619,,
890.9793069474,,
892.7792725963,,
894.5792485083,,
896.3792054034,,
898.1791550541,,
899.9790745192,,
901.7790688443,,
903.579043247,,
905.3789449027,,
907.1789171925,,
908.9790023759,,
910.7788107585,,
912.5787812371,,
914.3786783649,,
916.1786738975,,
917.9785981923,,
919.7785348632,,
921.5837337689,,
923.3836945881,,
925.1836605389,,
926.9784146646,,
928.7783673338,,
930.5783356994,,
932.3782177345,,
934.1781707055,,
935.978507334,,
937.7780808735,,
939.5780498429,,
941.3789856531,,
943.1789588484,,
944.9788906896,,
946.7788653942,,
948.578825006,,
950.3788289905,,
952.1787445315,,
953.9786552429,,
955.7786254196,,
957.5785617886,,
959.3785075151,,
961.17847739,,
962.9784771485,,
964.7783706542,,
966.5783429439,,
968.3782793129,,
970.1782839011,,
971.9782254016,,
973.7781394334,,
975.578143116,,
977.3780402439,,
979.1780107225,,
980.9779561471,,
982.7778867809,,
984.577862391,,
986.3777954396,,
988.1778003297,,
989.9822675393,,
991.7822319809,,
993.5821961205,,
995.3776188546,,
997.1775657885,,
998.9775377764,,
1000.7775028216,,
1002.5773682547,,
1004.3773526186,,
1006.1772904969,,
1007.9772621829,,
1009.7772060983,,
1011.5771367321,,
1013.3771307554,,
1015.1770544465,,
1016.9770107379,,
1018.7769501254,,
1020.5769713156,,
1022.3768838381,,
1024.1768090385,,
1025.976815136,,
1027.776707736,,
1029.5766703664,,
1031.3766396376,,
1033.1765560842,,
1034.9765606724,,
1036.7764876839,,
1038.5764494087,,
1040.3763791369,,
1042.1763309005,,
1043.9763170755,,
1045.7763123062,,
1047.5762175842,,
1049.3764135483,,
1051.1761078298,,
1052.9760786102,,
1054.7760083384,,
1056.580822983,,
1058.3807850096,,
1060.1807566957,,
1061.9758730471,,
1063.7758257163,,
1065.5757789892,,
1067.375680343,,
1069.1756462938,,
1070.9755914166,,
1072.7755344264,,
1074.5755021883,,
1076.3754473111,,
1078.1753876042,,
1079.9753420845,,
1081.7754701313,,
1083.5752501395,,
1085.3751994883,,
1087.1751775133,,
1088.9751033174,,
1090.7750774182,,
1092.5750113724,,
1094.3749890955,,
1096.1749912688,,
1097.9748675687,,
1099.7748443863,,
1101.5747735108,,
1103.3747258781,,
1105.1746854899,,
1106.9746327257,,
1108.774589319,,
1110.5745471197,,
1112.374503713,,
1114.17446091,,
1115.9743942604,,
1117.7743584001,,
1119.5743334065,,
1121.3742601161,,
1123.1742493097,,
1124.9741690767,,
1126.7740933715,,
1128.5741049024,,
1130.3743032814,,
1132.1792084824,,
1133.9791904314,,
1135.7791548729,,
1137.5739017541,,
1139.3738109562,,
1141.1737907923,,
1142.973704824,,
1144.7736463246,,
1146.5736602703,,
1148.3735498518,,
1150.1735067469,,
1151.9734817533,,
1153.7733978981,,
1155.5733931288,,
1157.3733198384,,
1159.173275828,,
1160.9732272897,,
1162.7731769403,,
1164.5730997259,,
1166.3731233309,,
1168.1730593981,,
1169.9729942578,,
1171.7732433484,,
1173.5729288761,,
1175.3728531709,,
1177.1727985955,,
1178.9727437183,,
1180.7726900485,,
1182.5726807514,,
1184.3726104796,,
1186.1725664692,,
1187.9725399663,,
1189.772445848,,
1191.5724821309,,
1193.3723699013,,
1195.1723141186,,
1196.9723141789,,
1198.7732182945,,
1200.5777464788,,
1202.3777263149,,
1204.1776850211,,
1205.9776485571,,
1207.7730489539,,
1209.5729889452,,
1211.3729072029,,
1213.1728375348,,
1214.9728016744,,
1216.7727464954,,
1218.572733576,,
1220.3729742147,,
1222.1726020881,,
1223.9725653221,,
1225.7725201043,,
1227.5725265036,,
1229.372432989,,
1231.1723717728,,
1232.9723497978,,
1234.7723121263,,
1236.572222234,,
1238.372264554,,
1240.1721254593,,
1241.9721532903,,
1243.77204257,,
1245.5719928243,,
1247.3719237599,,
1249.1719165758,,
1250.9718529448,,
1252.7717884082,,
1254.5717727722,,
1256.3717269506,,
1258.1716551695,,
1259.9716455705,,
1261.7715991453,,
1263.571567209,,
1265.3714924094,,
1267.1714043282,,
1268.9716926599,,
1270.7713166092,,
1272.5762058119,,
1274.3762049667,,
1276.1761657859,,
1277.9711858457,,
1279.7711530039,,
1281.5710990322,,
1283.3710082343,,
1285.1709470181,,
1286.9709633787,,
1288.7708514509,,
1290.5708225332,,
1292.3707628263,,
1294.1707194196,,
1295.9706657498,,
1297.7706003077,,
1299.570623309,,
1301.3705156073,,
1303.170487897,,
1304.9704239641,,
1306.7703630498,,
1308.5704126144,,
1310.3703197035,,
1312.1703122175,,
1313.9702359086,,
1315.7701327346,,
1317.5704500444,,
1319.3700453175,,
1321.1699994959,,
1322.9699621263,,
1324.7699123806,,
1326.5698801425,,
1328.3698165115,,
1330.1698014791,,
1331.969723661,,
1333.7696521818,,
1335.5696697497,,
1337.3695895167,,
1339.1695452044,,
1340.9695117589,,
1342.769441789,,
1344.5694032119,,
1346.374642868,,
1348.1746033854,,
1349.9745515268,,
1351.7745383055,,
1353.5692205898,,
1355.369162694,,
1357.1690758202,,
1358.9690031336,,
1360.768994742,,
1362.5689658243,,
1364.368871706,,
1366.1688400716,,
1367.9687634608,,
1369.7687200541,,
1371.5687026069,,
1373.368609696,,
1375.1685973803,,
1376.9685452198,,
1378.7684897389,,
1380.5684415025,,
1382.3684711446,,
1384.1684204934,,
1385.9682835117,,
1387.7682760257,,
1389.568211791,,
1391.3681864956,,
1393.1681660298,,
1394.9680516872,,
1396.7680429938,,
1398.5679875129,,
1400.3682483758,,
1402.1678874178,,
1403.9678204664,,
1405.7678244509,,
1407.567808513,,
1409.3676811906,,
1411.1676353691,,
1412.967592566,,
1414.7675778355,,
1416.5675383529,,
1418.3674801553,,
1420.1730527573,,
1421.9730235377,,
1423.7729804329,,
1425.5673228286,,
1427.3672655365,,
1429.1675807333,,
1430.9671240874,,
1432.7671232422,,
1434.5670230868,,
1436.3669941691,,
1438.1669281232,,
1439.9668819998,,
1441.7670100466,,
1443.5678057963,,
1445.3667360832,,
1447.1667017321,,
1448.9666685885,,
1450.7675968524,,
1452.5665440432,,
1454.3665169366,,
1456.1679031143,,
1457.9674078309,,
1459.7673586889,,
1461.5673016987,,
1463.3673234927,,
1465.167194661,,
1466.9671829491,,
1468.767131996,,
1470.5670731947,,
1472.367027675,,
1474.1669685718,,
1475.9669550487,,
1477.7668995678,,
1479.5668477091,,
1481.3667952468,,
1483.1667593864,,
1484.966688209,,
1486.7666653284,,
1488.5716007149,,
1490.3715615342,,
1492.1715350313,,
1493.9665194722,,
1495.7664368244,,
