, 'frameRate': 120.00275299491618, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7998174975,,
3.5997910549,,
5.3997416712,,
7.1996412737,,
8.9996118125,,
10.7995491471,,
12.5995571161,,
14.3994962618,,
16.199474347,,
17.9994110779,,
19.7993939928,,
21.5993252903,,
23.3993066959,,
25.199276631,,
26.9992598478,,
28.7992038232,,
30.5991988124,,
32.3991325247,,
34.1990958189,,
35.9990739041,,
37.799004296,,
39.5990234337,,
41.3989396384,,
43.198914705,,
44.99887649,,
46.798825597,,
48.5987825522,,
50.3987546003,,
52.1987734361,,
53.9986733405,,
55.7986420682,,
57.5986150218,,
59.3985774105,,
61.1985751164,,
62.9984985656,,
64.7984887251,,
66.5984680177,,
68.3983851279,,
70.1983777022,,
72.0017728035,,
73.8017327773,,
75.6017033161,,
77.4016916644,,
79.1982095681,,
80.9981764847,,
82.7980791057,,
84.5980590021,,
86.3980180703,,
88.1979792516,,
89.9979449607,,
91.7979212348,,
93.5978646065,,
95.3978650291,,
97.197858509,,
98.9977683746,,
100.7977280466,,
102.5976871148,,
104.3976383348,,
106.1976188349,,
107.9975872607,,
109.7975291231,,
111.5974854747,,
113.397465371,,
115.1974316838,,
116.9973934688,,
118.7973413684,,
120.5972892679,,
122.3972993499,,
124.1982744673,,
125.9982371578,,
127.7981603051,,
129.5981257124,,
131.3981457557,,
133.1980586399,,
134.9980216322,,
136.7979683244,,
138.5980405888,,
140.3979078927,,
142.1978763185,,
143.997849574,,
145.800632812,,
147.6005976156,,
149.4005678525,,
151.2005429192,,
152.9977058903,,
154.7976731087,,
156.5976065191,,
158.3975178941,,
160.1974983941,,
161.9974532364,,
163.7974231715,,
165.5974389888,,
167.3973521748,,
169.1973070171,,
170.9972685002,,
172.7972423594,,
174.597232217,,
176.3971731739,,
178.1971307329,,
179.9971501724,,
181.7970633585,,
183.5970287657,,
185.3969833061,,
187.1969610895,,
188.9968951036,,
190.7968734907,,
192.5968784412,,
194.396844754,,
196.1967624679,,
197.9967716443,,
199.796679397,,
201.5966445023,,
203.3966105133,,
205.1965783354,,
206.9965564206,,
208.7964901329,,
210.5964878388,,
212.3964360402,,
214.1963951085,,
215.9963532712,,
217.7963213951,,
219.5962988766,,
221.3994268348,,
223.1994233333,,
224.9993941739,,
226.7994069726,,
228.5964380325,,
230.3961278447,,
232.1960141655,,
233.9959988916,,
235.7959467911,,
237.5958989167,,
239.3959159414,,
241.1958312405,,
242.9958588301,,
244.7957545085,,
246.5957328956,,
248.3957218477,,
250.1956371467,,
251.9956526621,,
253.7955785262,,
255.5955273313,,
257.3955153778,,
259.1954780683,,
260.9954301939,,
262.7954650281,,
264.5953622158,,
266.3953161525,,
268.1952921247,,
269.9955089784,,
271.7952009036,,
273.5951654053,,
275.39513202,,
277.1951161423,,
278.9950872848,,
280.7950119414,,
282.5950096473,,
284.394999505,,
286.1949123892,,
287.9948919837,,
289.7983903198,,
291.5983656883,,
293.3983307937,,
295.1947723277,,
296.9947407535,,
298.7947007274,,
300.5946302137,,
302.3946378808,,
304.1945646504,,
305.9944890052,,
307.7944646755,,
309.5944337051,,
311.3945376645,,
313.1944227779,,
314.9943459252,,
316.7943040879,,
318.5942335742,,
320.394202,,
322.1941815945,,
323.9941288903,,
325.7940900716,,
327.5940394804,,
329.3940208861,,
331.1939757283,,
332.9939411356,,
334.7938983927,,
336.5938529331,,
338.3939040676,,
340.193843817,,
341.9937633421,,
343.7937661795,,
345.5936808749,,
347.3936637898,,
349.1936316119,,
350.9935861523,,
352.7941631209,,
354.5935193816,,
356.3934636589,,
358.1934215197,,
359.9933633821,,
361.7972731488,,
363.5972430839,,
365.3972275081,,
367.1971874819,,
368.9933002941,,
370.7942585075,,
372.5931170068,,
374.3931080719,,
376.1930683476,,
377.9930494513,,
379.7939753661,,
381.5939453012,,
383.3939088973,,
385.1938737008,,
386.9938478619,,
388.7938011949,,
390.5937635835,,
392.3937585727,,
394.1936856442,,
395.9936480329,,
397.7936001584,,
399.5935869975,,
401.3935451602,,
403.1935476957,,
404.9934726542,,
406.7934302132,,
408.593440597,,
410.3933785353,,
412.1933228126,,
413.9933413466,,
415.7932678144,,
417.5932069601,,
419.3931705562,,
421.1931247947,,
422.9931004651,,
424.7930534962,,
426.5930249406,,
428.3929888386,,
430.1929364363,,
431.9929090881,,
433.7961541666,,
435.5961253091,,
437.3960940368,,
439.1960669904,,
440.9927859306,,
442.7927416784,,
444.5926907854,,
446.3926078956,,
448.1925717936,,
449.9925308618,,
451.7925324918,,
453.5924689209,,
455.3924298002,,
457.1925132334,,
458.9923630296,,
460.7923214941,,
462.5922881088,,
464.3922260471,,
466.1922186214,,
467.9921801045,,
469.7921267967,,
471.5920979392,,
473.3920935321,,
475.1920157738,,
476.9919739365,,
478.7919453809,,
480.5918996194,,
482.3918976272,,
484.1918515639,,
485.991787691,,
487.791747363,,
489.5917411447,,
491.3916953833,,
493.1916626017,,
494.9916316312,,
496.7915834549,,
498.5916397209,,
500.3915021951,,
502.1914573392,,
503.9914432727,,
505.7913694386,,
507.5913704649,,
509.3949533209,,
511.1950467153,,
512.994922773,,
514.7912520164,,
516.5912424777,,
518.3948621602,,
520.1910960169,,
521.9920451746,,
523.7910862972,,
525.5909816737,,
527.3909555329,,
529.1909849337,,
530.9908920827,,
532.7908318321,,
534.5908135396,,
536.3907834747,,
538.1907208093,,
539.9906940648,,
541.7906398513,,
543.5906441981,,
545.3905754955,,
547.1905300359,,
548.9904924246,,
550.7904717173,,
552.5904353134,,
554.3904517343,,
556.190363713,,
557.9903291202,,
559.7902978479,,
561.5902478604,,
563.3902054194,,
565.1901705248,,
566.990129593,,
568.7900841335,,
570.5900652372,,
572.3900276259,,
574.1900355949,,
575.9899575348,,
577.7938896388,,
579.5938873447,,
581.3938557705,,
583.1938293279,,
584.9898262272,,
586.7898046143,,
588.5899949047,,
590.3896590591,,
592.1896018271,,
593.9895790067,,
595.7895398861,,
597.5895001618,,
599.3894540985,,
601.189429467,,
602.9894111745,,
604.7893633,,
606.5893259906,,
608.3892841533,,
610.1892474475,,
611.9892200993,,
613.7891695081,,
615.5891518193,,
617.3890915688,,
619.189059089,,
620.9890341557,,
622.7889899035,,
624.5890479807,,
626.3889415461,,
628.189867159,,
629.9888367415,,
631.7888054692,,
633.5887841581,,
635.3887562062,,
637.1896917803,,
638.9896493393,,
640.7896047853,,
642.5895840779,,
644.3896080453,,
646.1894982903,,
647.9894688291,,
649.7895027578,,
651.5927276119,,
653.3927108287,,
655.1927061197,,
656.9893526143,,
658.7893322088,,
660.5892626007,,
662.3891703533,,
664.1891267049,,
665.9891313535,,
667.7890587268,,
669.589026247,,
671.3890037285,,
673.1889579671,,
674.9889765011,,
676.7888782166,,
678.588891619,,
680.3888105403,,
682.1887904367,,
683.988722036,,
685.7886916692,,
687.588685451,,
689.3886131262,,
691.1886017764,,
692.9885188866,,
694.7885845102,,
696.5884587567,,
698.3884317104,,
700.1884502444,,
701.9883607137,,
703.788304991,,
705.5882885096,,
707.3882696134,,
709.188209061,,
710.9881741664,,
712.7881951152,,
714.5880904918,,
716.3880746141,,
718.191714521,,
719.9916926062,,
721.7916616357,,
723.5916412302,,
725.3879439102,,
727.1878706798,,
728.987882573,,
730.7877701012,,
732.5877650904,,
734.3876966897,,
736.1876584747,,
737.9876432007,,
739.7875663481,,
741.5875486593,,
743.3875041052,,
745.1875310912,,
746.9874355234,,
748.7873885546,,
750.5873702621,,
752.3873100115,,
754.1872950394,,
755.987249278,,
757.7872282687,,
759.5871773757,,
761.3871563665,,
763.1870924937,,
764.987074503,,
766.787013045,,
768.5870321827,,
770.3869435577,,
772.1869014185,,
773.9868692406,,
775.7868373645,,
777.5867934142,,
779.3867881015,,
781.1867181916,,
782.9866995972,,
784.7866517228,,
786.5866358451,,
788.3906189629,,
790.1905931239,,
791.9905769444,,
793.7905508037,,
795.5864981985,,
797.3864406647,,
799.1864371631,,
800.9863174468,,
802.7863326604,,
804.5862808618,,
806.3862006887,,
808.1861645867,,
809.9861233531,,
811.786106268,,
813.586103672,,
815.3860289323,,
817.186096669,,
818.9859570301,,
820.7859770734,,
822.585886939,,
824.3858532518,,
826.1857966236,,
827.9857662568,,
829.785769698,,
831.5856834877,,
833.3856648934,,
835.185642073,,
836.9855797094,,
838.7855502482,,
840.5855235038,,
842.3854831757,,
844.1854334901,,
845.9854677207,,
847.7854177332,,
849.5853375601,,
851.3852951191,,
853.1852538855,,
854.9852075203,,
856.7895658458,,
858.5895496663,,
860.3895171865,,
862.1851065795,,
863.9850728923,,
865.7850850873,,
867.585036911,,
869.3849153836,,
871.1848967892,,
872.9848401609,,
874.7848173406,,
876.5847924072,,
878.3847291381,,
880.1846833766,,
881.9846705176,,
883.7846202283,,
885.5845880503,,
887.3845335351,,
889.1845125258,,
890.9854734559,,
892.7854249778,,
894.58542208,,
896.3853551886,,
898.1853266329,,
899.9853107553,,
901.7852462787,,
903.5852584737,,
905.3851786025,,
907.1851431041,,
908.9851112281,,
910.7850911245,,
912.5850843025,,
914.3849790753,,
916.1850099854,,
917.9849080786,,
919.7848683543,,
921.5848627398,,
923.3848003762,,
925.1847884227,,
926.9884609301,,
928.7884408265,,
930.5884213265,,
932.3846974432,,
934.1846344759,,
935.9845872051,,
937.7845372177,,
939.5844679114,,
941.3844653155,,
943.1843951036,,
944.9843309289,,
946.7843591223,,
948.5843390187,,
950.3842863145,,
952.1842073489,,
953.9841685301,,
955.7841384652,,
957.5841192671,,
959.3840635444,,
961.1840941527,,
962.9841757747,,
964.783957955,,
966.583976489,,
968.3838821286,,
970.1838653454,,
971.9837975484,,
973.7837714077,,
975.5837322871,,
977.3836973924,,
979.1836984188,,
980.9836110011,,
982.7836117256,,
984.5835424193,,
986.3835715183,,
988.1835163993,,
989.9834676192,,
991.7834309135,,
993.583416847,,
995.3833233922,,
997.1832860827,,
998.9832575271,,
1000.7873073552,,
1002.5873008351,,
1004.387271072,,
1006.1831517566,,
1007.983114749,,
1009.7830834766,,
1011.5830709194,,
1013.3829747479,,
1015.1834361054,,
1016.9829390684,,
1018.7828736863,,
1020.5828179636,,
1022.3827734096,,
1024.1827717192,,
1025.9826945647,,
1027.7826635942,,
1029.5826253791,,
1031.3826055773,,
1033.182586983,,
1034.982519186,,
1036.7824752357,,
1038.5824696212,,
1040.3823951833,,
1042.1823753815,,
1043.9823359591,,
1045.7823538894,,
1047.582246851,,
1049.3822499903,,
1051.1821610634,,
1052.9821442802,,
1054.7821356471,,
1056.5820735854,,
1058.3820459353,,
1060.181997759,,
1061.9819504883,,
1063.7819533257,,
1065.5818677192,,
1067.3818977238,,
1069.1818257008,,
1070.9818318587,,
1072.781733876,,
1074.5861634396,,
1076.386136997,,
1078.1861268546,,
1079.9860970916,,
1081.7816128316,,
1083.5815785407,,
1085.3814841803,,
1087.1814658878,,
1088.9814352192,,
1090.7813894577,,
1092.5813355461,,
1094.3812752956,,
1096.1812422121,,
1097.9812127509,,
1099.7811672913,,
1101.581136019,,
1103.3811092745,,
1105.1810659279,,
1106.9810971398,,
1108.7809994591,,
1110.5809890148,,
1112.3809055213,,
1114.1808703248,,
1115.9808544472,,
1117.7808047616,,
1119.5807644336,,
1121.380721087,,
1123.1806801552,,
1124.9806724277,,
1126.7806800949,,
1128.5806645191,,
1130.380565329,,
1132.1805310381,,
1133.9804735042,,
1135.7804361948,,
1137.5804550306,,
1139.3803872336,,
1141.1813300524,,
1142.9803002386,,
1144.7802475344,,
1146.5802198844,,
1148.3850328058,,
1150.1850136077,,
1151.9849753927,,
1153.7811147683,,
1155.5810696105,,
1157.381040753,,
1159.1809768802,,
1160.9809093851,,
1162.7808726793,,
1164.5808465386,,
1166.3807980604,,
1168.1807912384,,
1169.980724347,,
1171.7807256752,,
1173.5807245885,,
1175.3806308319,,
1177.1806605346,,
1178.9805507795,,
1180.780521922,,
1182.5805389467,,
1184.3804376437,,
1186.1803994286,,
1187.980360308,,
1189.7803477508,,
1191.5808791391,,
1193.3802933563,,
1195.1802065423,,
1196.9801737607,,
1198.7801446014,,
1200.5801084993,,
1202.3801336741,,
1204.1800362952,,
1205.9799911375,,
1207.7799586577,,
1209.5799768899,,
1211.3798933963,,
1213.1798654444,,
1214.9798109291,,
1216.7797639603,,
1218.5839408699,,
1220.3839575928,,
1222.1838792308,,
1223.9838524863,,
1225.7796411047,,
1227.5796116435,,
1229.3795873138,,
1231.1794998962,,
1232.9800883353,,
1234.77938996,,
1236.5793644229,,
1238.3793346599,,
1240.179355005,,
1241.9792491741,,
1243.7792172981,,
1245.5791763663,,
1247.3791441884,,
1249.1791271033,,
1250.9791066978,,
1252.7790494658,,
1254.5789991765,,
1256.3789654893,,
1258.1789423671,,
1259.9788884556,,
1261.7788538628,,
1263.578817157,,
1265.3787668677,,
1267.1787588384,,
1268.9787610721,,
1270.7786667117,,
1272.5786164224,,
1274.378583339,,
1276.1785650465,,
1277.9785757322,,
1279.7784774477,,
1281.5786949051,,
1283.3783967916,,
1285.1783881585,,
1286.9783426989,,
1288.7828444062,,
1290.5828200766,,
1292.3828875113,,
1294.178227269,,
1295.978182715,,
1297.77817378,,
1299.5780730807,,
1301.3780415065,,
1303.1780416272,,
1304.9779514929,,
1306.7779147871,,
1308.5779523381,,
1310.3778628074,,
1312.1778230831,,
1313.9777694734,,
1315.7777520864,,
1317.5777005897,,
1319.3776599598,,
1321.1776202355,,
1322.9778398059,,
1324.7775685577,,
1326.5775110238,,
1328.3775491785,,
1330.1774952669,,
1331.9774178105,,
1333.7773669175,,
1335.5773202505,,
1337.3772962227,,
1339.1772894007,,
1340.9772282446,,
1342.7771770497,,
1344.5772061487,,
1346.3771220515,,
1348.1771297186,,
1349.9770299248,,
1351.7769983507,,
1353.5769531929,,
1355.3769892346,,
1357.1817665369,,
1358.981755489,,
1360.7817172739,,
1362.5768191686,,
1364.376792726,,
1366.1767493794,,
1367.9766544153,,
1369.7766433674,,
1371.5766398658,,
1373.37657388,,
1375.1765344575,,
1376.9764781311,,
1378.7764338789,,
1380.5764252458,,
1382.3763568451,,
1384.1763364396,,
1385.9763314288,,
1387.776305288,,
1389.5762353781,,
1391.3761718071,,
1393.1761987931,,
1394.9761011123,,
1396.777104906,,
1398.5760750922,,
1400.3769985921,,
1402.1770053537,,
1403.9759812752,,
1405.7769023603,,
1407.5768638434,,
1409.3768204968,,
1411.1767940542,,
1412.976764593,,
1414.7767266798,,
1416.5767059724,,
1418.3766375717,,
1420.1765912066,,
1421.9765711029,,
1423.7765328879,,
1425.5764717317,,
1427.3764289889,,
1429.1764085834,,
1430.9763776129,,
1432.7805735395,,
1434.5805766788,,
1436.3805517455,,
1438.1762522217,,
1439.9762450979,,
1441.7762089958,,
1443.5761224837,,
1445.3760740056,,
1447.1760970674,,
1448.9760552301,,
1450.7760158076,,
1452.5759329178,,
1454.3758901749,,
1456.1758450172,,
1457.9758774366,,
1459.775819299,,
1461.5757484835,,
1463.3757093629,,
1465.1756684311,,
1466.9756311217,,
1468.7758845,,
1470.5755574083,,
1472.3755611513,,
1474.1755498015,,
1475.9754358205,,
1477.7754241688,,
1479.5753696535,,
1481.3753456257,,
1483.1753212961,,
1484.9752691957,,
1486.7752738443,,
1488.5752027269,,
1490.3751503246,,
1492.1751187504,,
