, 'frameRate': 120.01430962449257, 'expName': 'FT-RNGT_MRI'
#MRI,,
time,,
1.7997917806,,
3.5997574295,,
5.3996992319,,
7.1996277527,,
8.9996003442,,
10.7995294687,,
12.5994504431,,
14.3994157902,,
16.1993588,,
17.9993371268,,
19.7992985498,,
21.5992140908,,
23.3991924176,,
25.1991399553,,
26.9990841725,,
28.7990682346,,
30.5989985665,,
32.3989364448,,
34.1989485793,,
35.9988571777,,
37.798830373,,
39.5987392732,,
41.3986994887,,
43.1987058881,,
44.9986081475,,
46.7985680612,,
48.598508958,,
50.3984543826,,
52.1984010147,,
53.9984092252,,
55.7983320107,,
57.5983269395,,
59.3982334249,,
61.1982144684,,
62.998130915,,
64.7981022992,,
66.6019075413,,
68.4018526641,,
70.2018234445,,
72.0017893953,,
73.7979012639,,
75.5978590646,,
77.3977465331,,
79.1987436199,,
80.9976621345,,
82.7986414119,,
84.5985469917,,
86.398518074,,
88.1984713469,,
89.9984240161,,
91.7984086818,,
93.5983562195,,
95.3983088886,,
97.1982564263,,
98.9982250937,,
100.7981545201,,
102.5980751926,,
104.3980966847,,
106.1979938126,,
107.9979576504,,
109.7979263178,,
111.5978811,,
113.3977963392,,
115.1977405564,,
116.9977065072,,
118.7976736654,,
120.5976118455,,
122.3975859464,,
124.1975066189,,
125.9974683437,,
127.7974182962,,
129.5974443161,,
131.397397589,,
133.1972904909,,
134.9972383304,,
136.7972208832,,
138.5971445743,,
140.3970987527,,
142.2003205094,,
144.0002876676,,
145.8002518073,,
147.5969978728,,
149.3969248843,,
151.1968654793,,
152.9967535515,,
154.7967723269,,
156.5966875661,,
158.3966148794,,
160.1966191658,,
161.9965274623,,
163.7965148448,,
165.5964427618,,
167.39640177,,
169.1963601744,,
170.9962935248,,
172.7962528348,,
174.5962607434,,
176.3961473064,,
178.1961419333,,
179.9960523428,,
181.7960273493,,
183.5959519459,,
185.3959133689,,
187.1958844512,,
188.9958205183,,
190.7958278232,,
192.5957246493,,
194.395678224,,
196.1956761714,,
197.9955579047,,
199.7956095822,,
201.5955646662,,
203.3964334647,,
205.1954425358,,
206.9953357395,,
208.7953113497,,
210.5952555669,,
212.3952015952,,
214.1983177028,,
215.9987844307,,
217.7987482685,,
219.5987078803,,
221.3950225953,,
223.1949707367,,
224.994920991,,
226.794884527,,
228.5948012754,,
230.3947340221,,
232.1946918228,,
233.9946565662,,
235.7946249318,,
237.5945410766,,
239.3946999126,,
241.1944696577,,
242.9944027063,,
244.7943354531,,
246.5943527192,,
248.39425196,,
250.1942266646,,
251.9942179712,,
253.7940991007,,
255.5940762201,,
257.3940080613,,
259.193970088,,
260.9939212479,,
262.7938772375,,
264.5938193417,,
266.3937955556,,
268.1937086817,,
269.9937416443,,
271.7936647317,,
273.5935917432,,
275.3935709756,,
277.1935004019,,
278.9934585045,,
280.7936149256,,
282.5933943301,,
284.393314399,,
286.1932782368,,
287.9942270268,,
289.7931938382,,
291.5972064545,,
293.3971690849,,
295.1971341301,,
296.9970991753,,
298.793992546,,
300.5939415929,,
302.3938559265,,
304.1938116142,,
305.9937304757,,
307.7936991431,,
309.5936542271,,
311.3936005573,,
313.1935948825,,
314.9935499665,,
316.7934658094,,
318.5934664734,,
320.3933566587,,
322.1933497764,,
323.9933093882,,
325.7932146662,,
327.5932168395,,
329.3931296638,,
331.1930959165,,
332.9930307762,,
334.7929846528,,
336.5929666019,,
338.392902669,,
340.1928505085,,
341.9927814441,,
343.7927498098,,
345.5927109309,,
347.392688654,,
349.1926135525,,
350.9925776921,,
352.792510137,,
354.5924772952,,
356.3924091364,,
358.1923569759,,
359.9923117581,,
361.7957439076,,
363.5957101602,,
365.3956945241,,
367.192175863,,
368.9921378897,,
370.7920984071,,
372.5920655653,,
374.3919684284,,
376.191882762,,
377.9918589758,,
379.7918004764,,
381.5917857459,,
383.3916955517,,
385.1919168716,,
386.9916280569,,
388.7915674445,,
390.591569316,,
392.3915005535,,
394.1914218297,,
395.9913853657,,
397.7913316959,,
399.591288591,,
401.3912642011,,
403.1911930238,,
404.991139354,,
406.7911053048,,
408.591064011,,
410.3910405267,,
412.1909482195,,
413.9908851922,,
415.7908858563,,
417.5908065289,,
419.3907628203,,
421.1907272618,,
422.9907040794,,
424.790612074,,
426.5907295559,,
428.3905276754,,
430.1943054487,,
431.9942487604,,
433.7942500281,,
435.5942084326,,
437.3903290549,,
439.1902826297,,
440.9901990763,,
442.7901849495,,
444.5900914348,,
446.3900661394,,
448.1900003954,,
449.9899491405,,
451.789925958,,
453.589852064,,
455.3898312964,,
457.1897906063,,
458.9897091659,,
460.7896856816,,
462.5896389545,,
464.3895973589,,
466.1895222574,,
467.9894912267,,
469.7894472163,,
471.5894261468,,
473.3893920976,,
475.1893269574,,
476.9892367631,,
478.7892437662,,
480.5891529682,,
482.3891113727,,
484.1890525713,,
485.9890692337,,
487.788976021,,
489.5889142011,,
491.3888780389,,
493.1888122949,,
494.9887785475,,
496.7887351408,,
498.5928808751,,
500.3928489389,,
502.1928088526,,
503.9927748033,,
505.7895344523,,
507.5885003582,,
509.3893978329,,
511.1893897432,,
512.9893170565,,
514.7892875351,,
516.5892332616,,
518.3891442748,,
520.1891002644,,
521.98906863,,
523.7890692941,,
525.5889969093,,
527.3889221097,,
529.1888639121,,
530.9890496132,,
532.7887774005,,
534.5887279567,,
536.3887243948,,
538.1886698194,,
539.9885910957,,
541.7885501038,,
543.5885269214,,
545.3884445754,,
547.1884078095,,
548.9883484044,,
550.78830862,,
552.5882627984,,
554.3882474642,,
556.1881744757,,
557.98812473,,
559.7880683436,,
561.5880771577,,
563.3880093008,,
565.1879175973,,
566.9878642293,,
568.7878208226,,
570.5913809586,,
572.3913475131,,
574.1913053138,,
575.9876831164,,
577.7876490672,,
579.5876056605,,
581.3875565185,,
583.1874904727,,
584.9884142088,,
586.7873758886,,
588.5873092391,,
590.3872537582,,
592.1872402351,,
593.9871744911,,
595.7871325936,,
597.587074396,,
599.3870264615,,
601.1870005624,,
602.9869330073,,
604.7868880913,,
606.586895698,,
608.3867849777,,
610.1867681342,,
611.9866975605,,
613.7867914977,,
615.5865865987,,
617.3865594921,,
619.1865471764,,
620.9864515488,,
622.7864280645,,
624.5864287286,,
626.3863225361,,
628.186286072,,
629.9862659081,,
631.7861850714,,
633.5861679261,,
635.3861027858,,
637.1860297973,,
638.9859927295,,
640.7859300041,,
642.5858899178,,
644.3898122795,,
646.1897821544,,
647.9898238707,,
649.7897400155,,
651.5857042771,,
653.3856596629,,
655.1856630437,,
656.9855070451,,
658.7854711848,,
660.5854262688,,
662.3855675972,,
664.1853470017,,
665.9852818615,,
667.7852472085,,
669.5851778423,,
671.3851217577,,
673.1851157809,,
674.9850503388,,
676.785005121,,
678.5849596013,,
680.3848826887,,
682.1849075011,,
683.9848079494,,
685.7847687687,,
687.584752227,,
689.3846695792,,
691.184608363,,
692.9845616359,,
694.784572563,,
696.58501635,,
698.3844172285,,
700.1843946498,,
701.9843174353,,
703.7842655767,,
705.5842209625,,
707.3841956671,,
709.1841338473,,
710.9840816867,,
712.7840627303,,
714.5839978918,,
716.3883325873,,
718.188300651,,
719.9882611684,,
721.7882265155,,
723.584833426,,
725.3847628523,,
727.1847007306,,
728.9846533997,,
730.784558074,,
732.584533986,,
734.3844733735,,
736.1844311742,,
737.9844357624,,
739.7843265514,,
741.5843078967,,
743.3842593585,,
745.1841999535,,
746.9841311909,,
748.7841058955,,
750.584053735,,
752.384004593,,
754.1839488103,,
755.9839428335,,
757.7838632042,,
759.5840594702,,
761.3837703537,,
763.1837260414,,
764.9837251962,,
766.7836663949,,
768.5835789174,,
770.3835297754,,
772.1834854631,,
773.9834459805,,
775.7833844625,,
777.5833935785,,
779.3832952342,,
781.183244583,,
782.983214156,,
784.7831405638,,
786.5831092313,,
788.3830489207,,
790.1830000806,,
791.9867561203,,
793.7867072802,,
795.5866831922,,
797.3866524634,,
799.1828129306,,
800.9828045391,,
802.7826684629,,
804.5826271692,,
806.382580442,,
808.1825385446,,
809.9824848748,,
811.7824481089,,
813.5823998725,,
815.3824002347,,
817.1822994756,,
818.9822548614,,
820.7822030028,,
822.5822154392,,
824.3821219246,,
826.182057388,,
827.9820677115,,
829.7819907989,,
831.581933205,,
833.3818922131,,
835.1818201302,,
836.9817878921,,
838.7817333167,,
840.5816696857,,
842.3816558608,,
844.1815895131,,
845.9815554639,,
847.7815582409,,
849.5814206555,,
851.3814092454,,
853.1813646312,,
854.9813106596,,
856.7812657436,,
858.5812111683,,
860.3811931173,,
862.1852781788,,
863.9852583168,,
865.7852149101,,
867.5851775404,,
869.3809794041,,
871.180913962,,
872.9808331253,,
874.7807879075,,
876.5807309173,,
878.38074275,,
880.1806356519,,
881.9806239399,,
883.7805461218,,
885.5804993946,,
887.3804481397,,
889.1804183164,,
890.9803637411,,
892.7803203344,,
894.5802639479,,
896.3802132966,,
898.1801979624,,
899.9801624039,,
901.7800749264,,
903.5800623089,,
905.3799675868,,
907.1799480266,,
908.9798970735,,
910.7798234813,,
912.5797957711,,
914.3797861721,,
916.1796914501,,
917.9797041883,,
919.779589242,,
921.5795739078,,
923.3794930711,,
925.1794557014,,
926.9794295005,,
928.7793610398,,
930.5838611516,,
932.3838138208,,
934.1837740363,,
935.9792203151,,
937.7791793232,,
939.5801260002,,
941.3800768583,,
943.1789860154,,
944.9799366165,,
946.7805237845,,
948.5798546328,,
950.379794624,,
952.1797651026,,
953.9796712862,,
955.7796414629,,
957.5796031877,,
959.3795772886,,
961.1795372022,,
962.9794744768,,
964.7794488795,,
966.5793870597,,
968.3794028165,,
970.1792926999,,
971.9792317856,,
973.7792306385,,
975.5791307849,,
977.3791139414,,
979.1790563475,,
980.9789770201,,
982.7789414616,,
984.5789077142,,
986.3788990208,,
988.1788743291,,
989.9787557605,,
991.7787434448,,
993.5786665322,,
995.3786415387,,
997.1785782095,,
998.9824359743,,
1000.7824571645,,
1002.582357311,,
1004.3823217525,,
1006.1783744575,,
1007.9783334656,,
1009.7782242546,,
1011.5782055999,,
1013.3781923787,,
1015.1780801491,,
1016.9780358368,,
1018.7780419343,,
1020.5779731717,,
1022.3779518004,,
1024.1778431931,,
1025.9778022012,,
1027.7777886781,,
1029.5777033136,,
1031.3777100147,,
1033.1776101612,,
1034.9775477376,,
1036.7775873409,,
1038.5775369916,,
1040.3774374398,,
1042.1773789404,,
1043.9773418726,,
1045.7772972585,,
1047.5772749816,,
1049.3772306693,,
1051.1771703587,,
1052.9770946535,,
1054.7770723766,,
1056.5770036141,,
1058.3769562833,,
1060.1769216303,,
1061.9768567919,,
1063.7768571542,,
1065.5767666581,,
1067.37673442,,
1069.1809658811,,
1070.9809300207,,
1072.7808929529,,
1074.5809225951,,
1076.3765354977,,
1078.1767293488,,
1079.976442949,,
1081.7763753939,,
1083.5762975757,,
1085.3762351521,,
1087.1762497015,,
1088.9761552814,,
1090.7761118746,,
1092.5760699772,,
1094.3760160055,,
1096.1759741081,,
1097.9759095715,,
1099.775913556,,
1101.5758251729,,
1103.3757687865,,
1105.1757383595,,
1106.9756865008,,
1108.7756590924,,
1110.5755809724,,
1112.3755420935,,
1114.1755539262,,
1115.9754483374,,
1117.7754070437,,
1119.5753500535,,
1121.3753181172,,
1123.1752659567,,
1124.9751944775,,
1126.7751682765,,
1128.5751269828,,
1130.3750533906,,
1132.175059488,,
1133.9760100892,,
1135.7749394706,,
1137.5748767451,,
1139.3748245846,,
1141.1794605311,,
1142.9794207467,,
1144.7793869993,,
1146.5793472148,,
1148.3746431699,,
1150.1745901038,,
1151.9754984453,,
1153.7749080777,,
1155.5753944261,,
1157.37541622,,
1159.1753498724,,
1160.9752500188,,
1162.7752455513,,
1164.5751728647,,
1166.3751255339,,
1168.1750800142,,
1169.9750212128,,
1171.7749793154,,
1173.5749322864,,
1175.3749634378,,
1177.1748394359,,
1178.9747869735,,
1180.774776469,,
1182.5746929156,,
1184.3747065594,,
1186.1745798407,,
1187.974544886,,
1189.7745244202,,
1191.5744734671,,
1193.3744249289,,
1195.1743573738,,
1196.9743169856,,
1198.7743206682,,
1200.5742250406,,
1202.3741677486,,
1204.1741273604,,
1205.9740918019,,
1207.7741015216,,
1209.5739793308,,
1211.3739627892,,
1213.1738976489,,
1214.9779193209,,
1216.7778852716,,
1218.5780697653,,
1220.3737554149,,
1222.173716536,,
1223.9740401847,,
1225.7735608997,,
1227.5735337931,,
1229.3735018569,,
1231.1734499982,,
1232.9733564836,,
1234.7733082472,,
1236.5733378893,,
1238.3732842195,,
1240.1731816493,,
1241.9731693336,,
1243.77309876,,
1245.5730176214,,
1247.3730134558,,
1249.1729344302,,
1250.9729858059,,
1252.7728322222,,
1254.5728597513,,
1256.3727559736,,
1258.1727484876,,
1259.9726598027,,
1261.772599794,,
1263.5725805356,,
1265.3725150935,,
1267.172496137,,
1268.9724122817,,
1270.7723598194,,
1272.572367728,,
1274.372287495,,
1276.1722299011,,
1277.9722133594,,
1279.7721482192,,
1281.5721141699,,
1283.376489012,,
1285.1764537554,,
1286.9764136691,,
1288.7719477876,,
1290.5719152476,,
1292.3718440703,,
1294.1717460278,,
1295.9717605772,,
1297.7717005685,,
1299.5716912714,,
1301.3716001716,,
1303.1715302016,,
1304.9715359972,,
1306.7715620171,,
1308.5713984722,,
1310.3713245781,,
1312.1712754362,,
1313.9712344443,,
1315.77117353,,
1317.5711337455,,
1319.3711141853,,
1321.1710514599,,
1322.971029183,,
1324.7709761169,,
1326.5709064489,,
1328.3708630421,,
1330.1708145039,,
1331.9708190921,,
1333.7707062587,,
1335.5706803596,,
1337.3706354436,,
1339.1705684922,,
1340.9705265948,,
1342.7705022049,,
1344.5704210663,,
1346.3703776596,,
1348.1703556846,,
1349.9751057322,,
1351.7750635329,,
1353.5750240503,,
1355.3749863788,,
1357.1701495177,,
1358.9701106388,,
1360.7700171242,,
1362.5699948473,,
1364.3699091809,,
1366.1698681891,,
1367.9698341398,,
1369.7697671884,,
1371.5707612567,,
1373.3706689495,,
1375.1706659913,,
1376.9706032659,,
1378.7705722352,,
1380.5704950208,,
1382.3704573493,,
1384.170396435,,
1385.9703678191,,
1387.7703072067,,
1389.5703096819,,
1391.370181454,,
1393.1701576678,,
1394.9701055073,,
1396.7700663266,,
1398.5700211087,,
1400.3699870595,,
1402.1699548214,,
1403.9699277148,,
1405.7698121648,,
1407.5697883787,,
1409.3697371237,,
1411.1696822465,,
1412.9696337082,,
1414.7695821514,,
1416.5696027379,,
1418.3694917157,,
1420.16950868,,
1421.9694061097,,
1423.7735521459,,
1425.5735208133,,
1427.3734813307,,
1429.1734330943,,
1430.9692249968,,
1432.7691640825,,
1434.5690717753,,
1436.3690123703,,
1438.1689686617,,
1439.9689608739,,
1441.7689038837,,
1443.5688393471,,
1445.368817674,,
1447.1687404595,,
1448.9686747155,,
1450.7686735685,,
1452.5687267553,,
1454.3685399675,,
1456.1684974664,,
1457.9684419855,,
1459.768418803,,
1461.5683660388,,
1463.3683093505,,
1465.1682725846,,
1466.9682005016,,
1468.768158906,,
1470.568178587,,
1472.3680733,,
1474.168016008,,
1475.9679756198,,
1477.7679234593,,
1479.5679428384,,
1481.3678345329,,
1483.1677968614,,
1484.9677413805,,
1486.7676919366,,
1488.5676542652,,
1490.3676238382,,
1492.1675650369,,
